Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Kiel-Holtenau;2025-01-25;0.4;2.7;6;7.6;3.2;NULL
Kissingen, Bad;2025-01-25;0.8;3.2;7.2;13.4;4.5;0.2
Kleiner Feldberg/Taunus;2025-01-25;2.8;3.7;6.2;7.9;16;0.2
Klippeneck;2025-01-25;2;4.7;9.6;13.1;0;2.9
Konstanz;2025-01-25;-1;0.8;5.6;13.1;0;4.4
Krölpa-Rockendorf;2025-01-25;3.9;7.1;10.3;13.9;0;NULL
Kyritz;2025-01-25;0.4;2.6;7.7;12.7;8.2;0.4
Köln/Bonn;2025-01-25;5.8;6;9.2;12.6;8.2;0
Königswinter-Heiderhof;2025-01-25;5.3;6;9.2;12.8;7.7;NULL
Lahr;2025-01-25;3.8;7;12.5;17;1.1;NULL
Langenlipsdorf;2025-01-25;4.4;6;9.3;14.4;1.3;NULL
Lauchstädt, Bad;2025-01-25;5.6;6.3;11;16.5;2.5;NULL
Lautertal-Oberlauter;2025-01-25;2.2;3.6;7.5;12.8;0.6;1.2
Leck;2025-01-25;-1.3;0.7;5.2;6.6;0;0.4
Leinefelde;2025-01-25;5.4;5.6;9;12.3;13.4;1.3
Leipzig-Holzhausen;2025-01-25;2.2;6.2;11.1;15.1;0.3;NULL
Leipzig/Halle;2025-01-25;5.1;6.5;10.4;15.2;0.6;1.1
Leutkirch-Herlazhofen;2025-01-25;-4.2;-0.9;4.9;16.4;0.2;NULL
Lichtenhain-Mittelndorf;2025-01-25;2.3;3.4;4.6;5.7;1.3;NULL
Lichtentanne;2025-01-25;4.7;6.8;11.1;14.4;0;NULL
Lindenberg;2025-01-25;4.1;5.9;8.8;14.1;0.3;0.2
Lingen-Baccum;2025-01-25;1.3;2.8;6.1;8;8.8;NULL
Lippspringe, Bad;2025-01-25;0.8;3;8;11.7;9.5;0
List auf Sylt;2025-01-25;1.6;3.9;5.4;6.9;0;0.8
Lübeck-Blankensee;2025-01-25;1.1;2.3;5.7;6.9;4;NULL
Lüchow;2025-01-25;-0.2;2.8;7.3;12.3;13.4;NULL
Lüdenscheid;2025-01-25;3.3;4.4;6.8;8.9;12.1;0
Lügde-Paenbruch;2025-01-25;1.9;3.8;7.1;11;9.7;0.1
Magdeburg;2025-01-25;5.5;6.2;9.8;14.6;6.6;NULL
Mannheim;2025-01-25;6.2;8.4;11.4;16.9;7.2;1.5
Manschnow;2025-01-25;3.8;6;9.1;13.7;0;NULL
Marienberg;2025-01-25;1.7;2.3;8.2;11.9;0;NULL
Marienberg, Bad;2025-01-25;4.6;4.9;6.7;9.7;9.6;0
Marnitz;2025-01-25;1.5;3.1;6.7;11.1;12.1;NULL
Meiningen;2025-01-25;2.2;3.8;7.3;10.7;4.8;0.8
Memmingen;2025-01-25;-2.4;0.4;6.2;15.9;0.1;NULL
Meßstetten-Appental;2025-01-25;-1.2;1.7;6.8;13;0.1;NULL
Michelstadt-Vielbrunn;2025-01-25;6.3;8.4;11.1;14.5;3.5;1.2
Mühlacker;2025-01-25;3.3;4.9;9.8;18.1;0;NULL
Mühldorf;2025-01-25;-3.2;-0.8;3.4;9.9;0;2.3
Müncheberg;2025-01-25;3.8;5.9;9.2;14.2;0.2;NULL
München-Flughafen;2025-01-25;-3.9;-1.7;4.2;10.4;0;1.3
München-Stadt;2025-01-25;0.4;4.1;9;16.6;0;2.5
Münsingen-Apfelstetten;2025-01-25;-1;3.3;6.8;12.9;0;NULL
Neu-Ulrichstein;2025-01-25;5.3;5.8;8;10.3;11.9;NULL
Neuhaus am Rennweg;2025-01-25;-0.4;2.7;5.2;8.2;2;NULL
Neuruppin-Alt Ruppin;2025-01-25;1.5;4.7;7.7;13.3;11;NULL
Norderney;2025-01-25;2.1;3.6;5.5;6.8;0;1.2
Nossen;2025-01-25;5.2;6.3;10.3;13.5;0;NULL
Nürburg-Barweiler;2025-01-25;4.3;4.3;7.1;10.1;13.4;0.5
Nürnberg;2025-01-25;3;5.1;8.2;13.9;0;1.7
Oberstdorf;2025-01-25;-4.7;-1.6;3.1;11.5;3.7;5.1
Osterfeld;2025-01-25;4;6;10.8;15.4;0.1;NULL
Pelzerhaken;2025-01-25;0;1.5;5.2;6.7;4.4;NULL
Pforzheim-Ispringen;2025-01-25;3.2;7.4;11.4;17.9;1.3;NULL
Plauen;2025-01-25;2.5;5;8.4;13.4;0;NULL
Potsdam;2025-01-25;3.9;6;9.4;13.8;2.4;0.3
Putbus;2025-01-25;0.5;2.6;5;9.5;3.3;NULL
Quedlinburg;2025-01-25;5.4;5.9;10.2;15.4;9.5;NULL
Querfurt-Mühle Lodersleben;2025-01-25;4.4;5.9;9.9;14.5;4.5;NULL
Quickborn;2025-01-25;-1.4;0.8;5.6;7.1;2.8;NULL
Regensburg;2025-01-25;-1.3;2.5;4.5;7.5;0;0.3
Rheinstetten;2025-01-25;1.2;4.6;10.2;18.1;6.3;4.6
Rostock-Warnemünde;2025-01-25;2.2;4.2;5.9;8.2;6.2;0
Roth;2025-01-25;0.9;3.7;7.5;13.4;0;NULL
Runkel-Ennerich;2025-01-25;6.1;6.7;9.9;13.6;6.2;0.2
Saarbrücken-Ensheim;2025-01-25;7.2;8;10.2;12.5;12.3;0
Salzuflen, Bad;2025-01-25;2.1;4.5;7.6;11.3;12.8;NULL
Sankt Peter-Ording;2025-01-25;0.8;3.3;4.8;6;0;0.7
Schleiz;2025-01-25;4;6.1;9.5;13.3;0;NULL
Schleswig;2025-01-25;0.1;1.6;5;7.4;0;0.2
Schmücke;2025-01-25;0;3.2;5.1;7.1;1.8;0.8
Schwerin;2025-01-25;2.4;3.6;6;9.4;6.7;NULL
Schönhagen (Ostseebad);2025-01-25;-0.2;1.6;5.5;7.9;0;NULL
Seehausen;2025-01-25;0.5;2.2;7.6;13;15.7;NULL
Soltau;2025-01-25;1.7;3.8;6.2;9.2;5.6;0.9
Straubing;2025-01-25;-2.9;-0.6;3.7;8;0;0.5
Stuttgart (Schnarrenberg);2025-01-25;5.9;7.6;11.4;17.4;0;1.8
Stuttgart-Echterdingen;2025-01-25;1.7;4.4;9;16.2;0;NULL
Stötten;2025-01-25;2.5;5.8;9.5;13;0;0.7
Tholey;2025-01-25;5.2;6.9;9.2;12;20.9;0
Trier-Petrisberg;2025-01-25;6.1;7.2;9.8;12.6;14.9;0
Trollenhagen;2025-01-25;0;2.8;7;12.2;11.1;NULL
Ueckermünde;2025-01-25;0;2.6;7.2;12.4;10.7;0.4
UFS Deutsche Bucht;2025-01-25;NULL;5.7;6.6;7.5;NULL;1.033
UFS TW Ems;2025-01-25;NULL;5.4;6.9;7.9;NULL;1.7
Ummendorf;2025-01-25;4.5;5;8.8;13.1;10.5;NULL
Waibstadt;2025-01-25;3.3;4.9;9.9;17.8;1.2;NULL
Waldmünchen;2025-01-25;-1.2;-0.2;3.9;10.8;0;1.8
Warburg;2025-01-25;4.7;5;7.8;11.8;11.6;NULL
Waren (Müritz);2025-01-25;-0.4;1.8;5.7;11.4;10.2;0
Wasserkuppe;2025-01-25;2.7;5.2;6.5;8.9;8.2;0.8
Weiden;2025-01-25;-0.8;2;6.2;11.5;0;1.4
Weihenstephan-Dürnast;2025-01-25;-2.5;0.5;4.8;10.5;0;0.7
Weinbiet;2025-01-25;6.7;6.7;10;14;11.3;2.8
Weingarten, Kr. Ravensburg;2025-01-25;-2;-0.4;4.2;15.4;0.1;NULL
Weißenburg-Emetzheim;2025-01-25;1.6;3.9;7.2;11;0;2
Werl;2025-01-25;2.9;4.8;8.7;12.1;10.3;0.1
Wernigerode;2025-01-25;4.4;5;9.1;13.7;16.3;NULL
Wielenbach (Demollstr.);2025-01-25;-2.6;-1.4;5.1;17.8;0;5.7
Wiesenburg;2025-01-25;4.5;5.4;9;13.7;2.5;NULL
Wittenberg;2025-01-25;5.2;6.5;10.3;15.9;1.2;NULL
Wunsiedel-Schönbrunn;2025-01-25;-0.3;1.2;5.2;9.6;0;NULL
Würzburg;2025-01-25;4.3;6.3;10.2;17.2;0.1;1.6
Zinnwald-Georgenfeld;2025-01-25;-0.1;-0.5;1.4;5.7;0;0.2
Zugspitze;2025-01-25;NULL;-6.7;-2.2;0.3;0.2;6.1
Zwiesel;2025-01-25;-2.2;-1.6;1.8;8;0;NULL
Öhringen;2025-01-25;3.4;8.3;12;17.4;1.8;1.4
Ahaus;2025-01-26;1.8;2.1;3.5;7.1;4.4;0
Alfeld;2025-01-26;2;3.1;4.3;5.6;2.9;NULL
Andernach;2025-01-26;1.5;3.8;5.9;8.1;0.3;NULL
Angermünde;2025-01-26;1;2.5;5.5;8.6;1;NULL
Arkona;2025-01-26;0.5;1.6;3;4.2;4.4;0
Artern;2025-01-26;0.8;3.8;6.6;9.9;0.4;NULL
Augsburg;2025-01-26;-4;-0.4;4.8;9.3;0;2.7
Bamberg;2025-01-26;-4.2;-1;5.3;8.5;4.4;0.6
Barth;2025-01-26;-0.4;0.7;2.3;3.3;3.1;NULL
Baruth;2025-01-26;2.4;4.7;7.6;10.8;0;NULL
Belm;2025-01-26;0.9;2.4;3.6;4.9;4.5;0
Berlin-Dahlem (FU);2025-01-26;0.5;2.7;6.5;10.5;1.2;0.4
Berlin-Tempelhof;2025-01-26;0.9;3.5;6.9;10.8;3.6;NULL
Bertsdorf-Hörnitz;2025-01-26;-2.8;0;4.8;6.8;0.4;NULL
Berus;2025-01-26;2.2;1.9;4.7;7.6;3.4;0.7
Boizenburg;2025-01-26;0.3;1.5;2.8;3.9;2.7;0
Boltenhagen;2025-01-26;0.9;1.6;2.8;4;6;0
Braunlage;2025-01-26;-2.2;0;2.4;5.2;8.6;NULL
Braunschweig;2025-01-26;0.8;2.6;3.9;5.3;3.5;0
Bremen;2025-01-26;2;2.9;3.8;5.1;4.1;0.1
Bremerhaven;2025-01-26;1.5;2.7;3.6;5.3;3.8;1.8
Bremervörde;2025-01-26;0.3;1.1;2.8;4.5;4;0.1
Carlsfeld;2025-01-26;-0.2;0.2;1.7;3;0.3;0.1
Chemnitz;2025-01-26;1.1;2.7;6.2;9.1;0;0.4
Chieming;2025-01-26;-2.1;-0.2;5;9.4;0.5;0.1
Cottbus;2025-01-26;2.1;4.7;7.7;11.2;0;0.5
Cuxhaven;2025-01-26;-0.6;2.5;3.3;5.3;3.6;NULL
Deuselbach;2025-01-26;0.7;1.4;4;7.6;6.1;0.5
Diepholz;2025-01-26;1.8;2.8;3.8;4.7;3.8;0.2
Doberlug-Kirchhain;2025-01-26;0.7;3.2;7;10.3;0;NULL
Dresden-Klotzsche;2025-01-26;1.1;3.1;6.3;9.8;0;0.2
Düsseldorf;2025-01-26;2.4;2.5;4.7;7.6;4.2;NULL
Dörnick;2025-01-26;0.3;1.2;2.4;3.5;0.2;0
Dörpen;2025-01-26;0.6;1.5;3.3;5.8;5.6;NULL
Eisenach;2025-01-26;2.1;3.7;6.4;9.1;1.3;NULL
Elpersbüttel;2025-01-26;-2.3;0.5;2.3;4.6;2.6;NULL
Erfurt-Weimar;2025-01-26;-0.9;1.9;6.3;9.1;0.1;NULL
Essen-Bredeney;2025-01-26;2;1.9;4;7.3;4.6;0.1
Fehmarn;2025-01-26;0.2;1.5;2.6;3.5;1.6;NULL
Feldberg/Mecklenburg;2025-01-26;-0.3;1.4;3.8;5.8;0.6;NULL
Feldberg/Schwarzwald;2025-01-26;-4.5;-5;-1.5;1.4;6.6;3.9
Feuchtwangen-Heilbronn;2025-01-26;-4.9;-0.6;4.6;8.4;6.8;NULL
Fichtelberg;2025-01-26;0.1;-2.1;0.6;4.8;0;0.3
Fichtelberg/Oberfranken-Hüttstadl;2025-01-26;-4.4;-1.7;2.2;4.7;2.2;NULL
Frankfurt/Main;2025-01-26;-0.5;2.6;6.7;10.7;1.6;1.2
Freiburg;2025-01-26;3.4;6;8.8;13;1.5;4.2
Freudenstadt;2025-01-26;0.6;1;4.1;7.4;6.2;3.7
Friesoythe-Altenoythe;2025-01-26;1.3;2;3.2;4.8;3.7;0.6
Fürstenzell;2025-01-26;-3.7;0.1;1.7;4.2;0;0
Gardelegen;2025-01-26;-0.5;1.9;4.3;6;2.6;NULL
Garmisch-Partenkirchen;2025-01-26;-1.9;0;3.1;7.7;1.5;1
Geisenheim;2025-01-26;1;3.9;6.5;10.3;2.5;1.8
Gelbelsee;2025-01-26;-2.4;1.9;4.2;7.7;0;NULL
Genthin;2025-01-26;1.6;2.6;5.6;8.2;0.8;0.1
Gera-Leumnitz;2025-01-26;0.6;2.4;6;9.2;0;0.9
Gießen/Wettenberg;2025-01-26;1.6;3.3;5.9;9.9;4.9;0.3
Goldberg;2025-01-26;0.2;1.3;2.5;3.2;1.5;NULL
Gottfrieding;2025-01-26;-2.6;-0.8;2.3;9.4;0;1.1
Greifswald;2025-01-26;0;1.4;2.6;3.6;2.9;NULL
Greifswalder Oie;2025-01-26;1.6;2;2.8;3.8;3.5;NULL
Groß Lüsewitz;2025-01-26;-1;0.8;2.4;3.7;2.1;NULL
Großer Arber;2025-01-26;NULL;-2.7;0.4;6.6;0;0
Grünow;2025-01-26;0.2;1.4;4.8;7.1;0;NULL
Gülzow-Prüzen;2025-01-26;0.2;1.2;2.7;3.8;1.3;NULL
Günzburg;2025-01-26;-3;-0.4;4.6;9.1;1.2;NULL
Görlitz;2025-01-26;2.4;4.3;6.2;8.1;0.6;1.3
Göttingen;2025-01-26;1.3;3.1;6;8.3;1.9;2
Hahn;2025-01-26;-0.4;1.2;3.7;7.5;2.5;0.7
Hamburg-Fuhlsbüttel;2025-01-26;0.9;1.8;2.9;3.8;2;0
Hannover;2025-01-26;2;2.4;3.5;4.7;2;0
Harburg;2025-01-26;-0.5;2.2;5.1;9;1.8;NULL
Harzgerode;2025-01-26;1.5;2.3;4.4;7.5;1.7;NULL
Hasenkrug-Hardebek;2025-01-26;-0.2;0.6;2.3;3.9;1.2;NULL
Heckelberg;2025-01-26;1.2;2.1;6;9.4;2;NULL
Helgoland;2025-01-26;0.8;4.1;4.8;5.5;0.8;3.2
Hersfeld, Bad;2025-01-26;2.2;3.4;6.6;9.8;1.4;0
Hof;2025-01-26;0.1;1.3;3.6;5.7;2.6;0.7
Hohenpeißenberg;2025-01-26;-1.6;2.2;5.3;10.4;0;1.8
Hoherodskopf/Vogelsberg;2025-01-26;-1.8;-1.2;2.3;6.8;1.6;0
Holzdorf-Bernsdorf;2025-01-26;NULL;NULL;7.3;NULL;0;0.2
Hoyerswerda;2025-01-26;0;3.1;7;10.6;0;NULL
Itzehoe;2025-01-26;-1;0.1;2.3;3.9;1.3;NULL
Kahler Asten;2025-01-26;-1;-1.9;0.3;2.8;6.7;0
Kaisersbach-Cronhütte;2025-01-26;-2.5;-0.1;5.1;8.2;4.3;NULL
Kall-Sistig;2025-01-26;-0.3;0.1;2.5;6;1;NULL
Kaufbeuren-Oberbeuren Bayern;2025-01-26;-1.6;2.3;4.8;9.2;0;NULL
Kempten;2025-01-26;-2.7;-1.2;3.8;9;0;3.7
Kiel-Holtenau;2025-01-26;-0.6;1.6;3;4.1;0.2;NULL
Kissingen, Bad;2025-01-26;-1.1;0.7;5.3;8.9;5.2;0.3
Kleiner Feldberg/Taunus;2025-01-26;-1.8;-1.7;1.3;6.3;5.5;0
Klippeneck;2025-01-26;0.3;0.5;3.8;6.3;2;4.7
Konstanz;2025-01-26;0.9;2.7;6.6;9.7;2.5;6.1
Krölpa-Rockendorf;2025-01-26;1.4;3.7;6.8;8.8;0.3;NULL
Kyritz;2025-01-26;-0.5;1.5;4.6;7.3;0.1;0.5
Köln/Bonn;2025-01-26;0.7;2.1;4.9;7.2;0.3;0.2
Lahr;2025-01-26;4.4;6.4;8.6;11.4;0.4;NULL
Langenlipsdorf;2025-01-26;1.4;3.4;6.8;10.4;0;NULL
Lauchstädt, Bad;2025-01-26;1;3.2;6.8;10.8;0.4;NULL
Lautertal-Oberlauter;2025-01-26;-1.1;0.5;4.8;7.6;5.1;0.2
Leck;2025-01-26;-2.6;-0.4;1.7;4.6;0.3;0.2
Leinefelde;2025-01-26;1.9;2.7;5.5;8.7;1;1
Leipzig-Holzhausen;2025-01-26;1.7;4.3;7.3;10.7;1.1;NULL
Leipzig/Halle;2025-01-26;2.1;3.7;6.7;10.3;0.6;0.5
Leutkirch-Herlazhofen;2025-01-26;-3.3;-1.1;3.8;7.7;0;NULL
Lichtenhain-Mittelndorf;2025-01-26;1.5;3.6;4.2;5.4;0.2;NULL
Lichtentanne;2025-01-26;1.6;4.2;6.7;8.8;0;NULL
Lindenberg;2025-01-26;2.8;4.7;7.2;10.5;0;0.1
Lingen-Baccum;2025-01-26;1.8;2.4;3.3;4.8;4.2;NULL
Lippspringe, Bad;2025-01-26;0.9;2.2;4;5.8;1.1;0
List auf Sylt;2025-01-26;0.3;2;3.5;5.4;0;1.8
Lübeck-Blankensee;2025-01-26;0.7;1.5;2.5;3.5;6.4;NULL
Lüchow;2025-01-26;0.6;2.1;3.4;4.5;3.7;NULL
Lüdenscheid;2025-01-26;0.2;0.5;3;5.3;3.8;0.1
Lügde-Paenbruch;2025-01-26;1.3;2.5;3.5;5.5;2;0
Magdeburg;2025-01-26;0.5;3.1;5.8;10;0.5;NULL
Mannheim;2025-01-26;0;3.3;7.2;11.1;3.5;1.9
Manschnow;2025-01-26;0.1;3.2;7.2;10.9;0;NULL
Marienberg;2025-01-26;0.6;2.1;4.3;6.6;0;NULL
Marienberg, Bad;2025-01-26;-0.6;0.1;2.7;7;0.6;0
Marnitz;2025-01-26;-0.3;1.2;2.8;3.8;1.8;NULL
Meiningen;2025-01-26;0.5;1.7;4.3;6.5;4.1;0.8
Memmingen;2025-01-26;-2.7;0.8;4.7;8.1;0;NULL
Meßstetten-Appental;2025-01-26;0.4;1.3;3.5;6.6;3.1;NULL
Michelstadt-Vielbrunn;2025-01-26;-1.1;1.6;4.7;9.6;3.4;1.4
Mühlacker;2025-01-26;0.3;1.7;6.5;12.5;2.9;NULL
Mühldorf;2025-01-26;-3.4;-1.8;1.8;7.8;0;0.3
Müncheberg;2025-01-26;-0.5;2.7;6.8;10.6;0.6;NULL
München-Flughafen;2025-01-26;-5.1;-3.2;3.6;8.9;0;0.9
München-Stadt;2025-01-26;-0.9;2.2;6.3;9;0;1.2
Münsingen-Apfelstetten;2025-01-26;-2.1;1.2;4.7;8.1;1.7;NULL
Neu-Ulrichstein;2025-01-26;1.1;1.9;5;8.9;6.7;NULL
Neuhaus am Rennweg;2025-01-26;-2.3;-0.8;1.6;4.7;9.2;NULL
Neuhütten/Spessart;2025-01-26;-2.3;0;5;9.6;2.6;NULL
Neuruppin-Alt Ruppin;2025-01-26;0.6;2;4.8;8.1;0.9;NULL
Norderney;2025-01-26;1.4;2.6;3.5;5;4.4;4.4
Nossen;2025-01-26;-1.2;3.2;6.6;9.2;0;NULL
Nürburg-Barweiler;2025-01-26;-0.4;0.5;3.1;6;1.4;0
Nürnberg;2025-01-26;-2.3;-0.1;5.1;8.3;2.8;0.7
Oberstdorf;2025-01-26;-3.8;-1.9;2.3;8.7;2.2;1.4
Osterfeld;2025-01-26;1.7;3.7;6.8;10.2;0.1;NULL
Pelzerhaken;2025-01-26;0.2;1.4;2.7;4.1;2;NULL
Pforzheim-Ispringen;2025-01-26;-0.6;2.9;6.5;11;3;NULL
Plauen;2025-01-26;-0.6;2.9;4.8;8;0.1;NULL
Potsdam;2025-01-26;1;3;6.2;10.6;2.5;0.3
Putbus;2025-01-26;1.5;1.6;2.6;4.1;2.7;NULL
Quedlinburg;2025-01-26;2.5;4.1;6.2;9.7;0.5;NULL
Querfurt-Mühle Lodersleben;2025-01-26;1.2;2.6;6.2;9.9;0.8;NULL
Quickborn;2025-01-26;-0.5;1;2.6;4.1;1.7;NULL
Regensburg;2025-01-26;-1.6;0.7;2.6;9;0;1
Rheinstetten;2025-01-26;1;4.3;7.7;11.2;4;3
Rostock-Warnemünde;2025-01-26;0.8;1.9;3.1;4.6;4.2;0
Roth;2025-01-26;-3;0.2;5.3;9.1;1.7;NULL
Runkel-Ennerich;2025-01-26;1.5;3.1;6.2;10.2;1.6;0.2
Saarbrücken-Ensheim;2025-01-26;2.7;3;5.5;8.7;5.2;1.7
Salzuflen, Bad;2025-01-26;1.6;2.3;3.7;5.2;2.3;NULL
Sankt Peter-Ording;2025-01-26;-2.2;1.5;3.1;4.4;1;0.6
Schleiz;2025-01-26;1.3;3;5;7.5;0.4;NULL
Schleswig;2025-01-26;-0.4;1.1;2.3;4.2;0.2;0.3
Schmücke;2025-01-26;-0.1;-1.5;1.2;4.2;2.3;0
Schwerin;2025-01-26;0.4;1.7;2.8;4.2;1.7;NULL
Schönhagen (Ostseebad);2025-01-26;-1.1;1.2;2.7;4.1;0.1;NULL
Seehausen;2025-01-26;-0.3;1.3;3.7;5;0.7;NULL
Soltau;2025-01-26;1.4;2.1;2.9;4.2;3.8;0
Straubing;2025-01-26;-3.5;-0.6;1.9;5.8;0;0.2
Stuttgart (Schnarrenberg);2025-01-26;2.3;5.1;8;11.8;0.8;3
Stuttgart-Echterdingen;2025-01-26;-1.4;2.9;7;10.7;1.2;NULL
Stötten;2025-01-26;0.1;3.5;5.2;8.5;1.4;3.9
Tholey;2025-01-26;0.4;1.4;4.5;7.9;5.5;0.6
Trier-Petrisberg;2025-01-26;1.6;2.6;5.4;8.7;4.2;0.5
Trollenhagen;2025-01-26;-0.2;1.4;3;3.9;1.9;NULL
Ueckermünde;2025-01-26;0.7;2.3;3.3;5.2;0.6;0
UFS Deutsche Bucht;2025-01-26;NULL;3.9;5;6.4;NULL;3.517
UFS TW Ems;2025-01-26;NULL;3.6;5.4;6.6;NULL;3.733
Ummendorf;2025-01-26;1.5;2.7;4.3;6.6;1.2;NULL
Waibstadt;2025-01-26;0.3;2.7;6.4;11.1;2.7;NULL
Waldmünchen;2025-01-26;-2.5;-1.1;2.6;6.5;0;0.5
Warburg;2025-01-26;1.1;2.6;4.3;6.8;1.8;NULL
Waren (Müritz);2025-01-26;-1.8;0.6;2.5;3.9;1.9;0
Wasserkuppe;2025-01-26;-3;-1.9;1.4;6.4;2.9;0
Weiden;2025-01-26;-2.4;0.1;3.2;6.3;0.3;0.4
Weihenstephan-Dürnast;2025-01-26;-2.9;-0.9;3.8;7.9;0;1.3
Weinbiet;2025-01-26;0.5;0.8;3.5;6.7;4.5;0.9
Weingarten, Kr. Ravensburg;2025-01-26;-0.4;0.2;5.5;9.8;0.1;NULL
Weißenburg-Emetzheim;2025-01-26;-2.4;1.4;5.7;8.6;1.6;2.2
Werl;2025-01-26;1.1;3.1;4.7;7.7;2.4;0
Wernigerode;2025-01-26;2.3;3.9;5.5;8.6;3;NULL
Wielenbach (Demollstr.);2025-01-26;-3;-1.7;4.3;9.5;0;1.5
Wiesenburg;2025-01-26;-0.4;1.9;5.8;9.6;0.8;NULL
Wittenberg;2025-01-26;3.1;3.9;7.1;10.1;0;NULL
Wunsiedel-Schönbrunn;2025-01-26;-1.7;-0.3;2.2;5;2.2;NULL
Würzburg;2025-01-26;-0.9;1.7;6.3;11;2.8;0.8
Zinnwald-Georgenfeld;2025-01-26;-0.1;-0.7;0.3;2.5;0;0.1
Zugspitze;2025-01-26;NULL;-12.6;-8;-2.8;4.6;1.3
Zwiesel;2025-01-26;-3.6;-3.1;1;6;0;NULL
Öhringen;2025-01-26;0;2.8;6.8;9.1;4.7;1.9
Ahaus;2025-01-27;6.1;7;9.2;11.9;4;3.5
Alfeld;2025-01-27;4.2;4.9;8.5;11.1;2;NULL
Andernach;2025-01-27;4.2;7.4;9.8;12.3;10.4;NULL
Angermünde;2025-01-27;0.7;2.4;6.8;11.1;0.9;NULL
Arkona;2025-01-27;1;1.6;5.1;8.2;1;0.9
Artern;2025-01-27;2.4;4.4;9;12.6;0.4;NULL
Augsburg;2025-01-27;-0.6;1.7;5.1;8.2;15.9;0.2
Bamberg;2025-01-27;2.9;4.5;7.8;11.5;0.9;0
Barth;2025-01-27;-0.6;0.6;5.2;10.3;0.9;NULL
Baruth;2025-01-27;2.3;3.9;7.7;11.1;0.5;NULL
Belm;2025-01-27;4;4.7;8.8;11.9;0.7;2.1
Berlin-Dahlem (FU);2025-01-27;1.6;3.1;7.5;11.4;2.6;0.3
Berlin-Tempelhof;2025-01-27;2.6;4.1;8;11.8;2.9;NULL
Bertsdorf-Hörnitz;2025-01-27;-0.4;2.2;6;8.3;2.9;NULL
Berus;2025-01-27;4.1;6;8.4;11.4;3.3;0.2
Boltenhagen;2025-01-27;1.6;2.1;6.3;10.7;2.3;1.8
Braunlage;2025-01-27;0.1;0.6;4.6;6.5;13.2;NULL
Braunschweig;2025-01-27;2.9;4;9;12.6;0.1;1.2
Bremen;2025-01-27;2.8;3.4;7.5;12;5.4;3.2
Bremerhaven;2025-01-27;2.7;3.4;7.6;11;2.5;2.9
Bremervörde;2025-01-27;2.6;3.2;7.6;11.2;3.2;2
Carlsfeld;2025-01-27;-0.6;0.5;3.3;5.4;2.7;0.2
Chemnitz;2025-01-27;3.3;5.4;8.8;11.7;0.4;0.7
Chieming;2025-01-27;-1.8;0.2;7.8;15.5;0.3;4.4
Cottbus;2025-01-27;2.7;4.5;8.4;11.5;1.2;0.5
Cuxhaven;2025-01-27;2.5;3.1;7.3;11.3;4.8;NULL
Deuselbach;2025-01-27;3.4;4.8;7.6;9.6;6.3;0
Diepholz;2025-01-27;2.5;4.6;8;12;1.2;2.3
Doberlug-Kirchhain;2025-01-27;0.2;3.3;7.4;11.5;2.4;NULL
Dresden-Klotzsche;2025-01-27;2.6;4;7.6;10;0.7;0.6
Düsseldorf;2025-01-27;5;6.9;10.1;13.2;0.1;NULL
Dörnick;2025-01-27;1.4;2;6.3;10.7;3.4;2.6
Dörpen;2025-01-27;4.1;5;8.8;11.8;0.3;NULL
Eisenach;2025-01-27;4.2;6;8.4;11.4;6.5;NULL
Elpersbüttel;2025-01-27;2;2.8;6.6;10.8;9.8;NULL
Erfurt-Weimar;2025-01-27;4.2;5.3;8.6;11.4;0;NULL
Essen-Bredeney;2025-01-27;5;6.6;9.4;12.2;0.4;2.7
Fehmarn;2025-01-27;1.2;1.7;5.6;9.7;1.6;NULL
Feldberg/Mecklenburg;2025-01-27;-0.4;0.9;6;9.8;1.7;NULL
Feldberg/Schwarzwald;2025-01-27;-0.2;-0.6;1.3;3.3;21.8;0
Feuchtwangen-Heilbronn;2025-01-27;2.2;2.9;6.1;11;3.6;NULL
Fichtelberg;2025-01-27;0.1;-1.2;1.5;3.4;2.2;0
Fichtelberg/Oberfranken-Hüttstadl;2025-01-27;-0.5;1.7;4.2;6.7;3.8;NULL
Frankfurt/Main;2025-01-27;5.1;7.5;10.3;13.5;3.6;0
Freiburg;2025-01-27;5.2;8.3;12;14.9;8;0
Freudenstadt;2025-01-27;2.2;3;5.9;8.4;20.9;0
Friesoythe-Altenoythe;2025-01-27;3.5;4;8.1;11.7;0.8;3.2
Fürstenzell;2025-01-27;-3.4;-0.2;4.5;10.2;1.4;4.8
Gardelegen;2025-01-27;2.5;3.6;7.5;11;1.7;NULL
Garmisch-Partenkirchen;2025-01-27;-2.1;0.1;6.6;15.6;4;2.9
Geisenheim;2025-01-27;3.3;5.8;8.8;13.9;3.7;0.9
Gelbelsee;2025-01-27;1.1;1.7;4.1;7.4;13;NULL
Genthin;2025-01-27;2.9;3.8;7.9;11.7;6.9;0.4
Gera-Leumnitz;2025-01-27;3;4.3;8.2;11.7;0.4;1.1
Gießen/Wettenberg;2025-01-27;4.3;5.7;8.4;13.1;2.9;0.3
Goldberg;2025-01-27;0.8;1.6;5.9;10.2;2.4;NULL
Gottfrieding;2025-01-27;-2.2;-0.8;4.1;8.6;5.2;2
Greifswald;2025-01-27;-0.9;0.5;6;9.9;1.5;NULL
