Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Marienberg;2023-08-25;16.6;18.1;21.4;26.2;3.1;NULL
Marnitz;2023-08-25;16.7;17.8;21.5;26.1;3.5;NULL
Meiningen;2023-08-25;14.9;16.4;20.1;23.9;33.6;1.483
Memmingen;2023-08-25;16.7;17.7;20.8;25.6;8.5;4.7
Meßstetten-Appental;2023-08-25;14.3;15.6;18.5;22.6;8.6;2.117
Michelstadt-Vielbrunn;2023-08-25;16.4;17.7;21.1;24.6;14.9;4.217
Mühlacker;2023-08-25;16.6;17.3;20.8;26.6;22.3;NULL
Mühldorf;2023-08-25;17.1;17.8;22.5;29;9.8;5.817
Müncheberg;2023-08-25;16.1;18.3;22.6;28.2;0.2;6.4
München-Flughafen;2023-08-25;17.3;18.3;22.6;27.3;7.4;5.433
München-Stadt;2023-08-25;19;20.1;23.6;29.1;12.4;4.717
Münsingen-Apfelstetten;2023-08-25;14.7;15.8;19.3;23;5.3;NULL
Neu-Ulrichstein;2023-08-25;16;16.7;19.2;24.6;13.4;1.55
Neuhaus am Rennweg;2023-08-25;15.2;16.4;18.3;22.2;9;NULL
Neuhütten/Spessart;2023-08-25;16.9;16.3;19.9;25;7.7;4.067
Neuruppin-Alt Ruppin;2023-08-25;14.2;16.6;21.9;29;4.3;NULL
Norderney;2023-08-25;15.7;16.9;19.3;21.1;0.3;1.7
Nossen;2023-08-25;15.4;17.2;23.2;26.7;0.3;5.8
Nürburg-Barweiler;2023-08-25;14;15.1;18.8;22.9;0.5;1.917
Nürnberg;2023-08-25;16.5;16.9;21.5;26.3;14.1;4.85
Nörvenich-Niederbolheim;2023-08-25;NULL;NULL;19.6;NULL;3.4;0.7
Oberstdorf;2023-08-25;15.6;16.3;20.4;25.6;11.2;3.767
Oschatz;2023-08-25;16.2;17.1;23.1;27.8;5.4;4.967
Osterfeld;2023-08-25;17;18;22.3;26.8;2.5;NULL
Pelzerhaken;2023-08-25;16.9;18.4;20.5;22.7;0.2;NULL
Pforzheim-Ispringen;2023-08-25;15.9;18.6;21.3;26.3;17.6;NULL
Plauen;2023-08-25;15.5;17.9;21.5;25.8;3.1;NULL
Potsdam;2023-08-25;16.1;18.2;23.2;28.6;0.9;6.467
Putbus;2023-08-25;17.1;17.8;20.9;25.8;0.5;5.367
Quedlinburg;2023-08-25;15.9;18;21.5;26;17.7;NULL
Querfurt-Mühle Lodersleben;2023-08-25;15.5;16.1;20.8;26.9;37;NULL
Quickborn;2023-08-25;14.2;16.1;20.1;22.7;4;NULL
Regensburg;2023-08-25;17.9;18.2;21.9;28.3;1.8;4.117
Rheinstetten;2023-08-25;16.9;17.9;22.1;27;29.1;4.55
Rostock-Warnemünde;2023-08-25;17;18;20.5;23.7;0;2.5
Roth;2023-08-25;16.6;17.1;21.3;25.7;8.1;NULL
Runkel-Ennerich;2023-08-25;13.8;14.6;20.6;26.8;0.7;3.5
Saarbrücken-Ensheim;2023-08-25;16.4;17.8;21.3;26.2;0;5.317
Salzuflen, Bad;2023-08-25;15.1;16.7;19.8;23.1;10.9;NULL
Sankt Peter-Ording;2023-08-25;16.4;16.8;19;21.7;7.7;3.667
Schleiz;2023-08-25;17.3;18.3;21.3;24;1.6;NULL
Schleswig;2023-08-25;16.1;16.6;19;24.3;20.2;3.867
Schmücke;2023-08-25;13.4;13.9;17.2;20.3;44.9;1.25
Schwerin;2023-08-25;16.9;17.8;20.2;23.2;0;2.65
Schönhagen (Ostseebad);2023-08-25;17;17.4;19.6;24;7.9;3.717
Seehausen;2023-08-25;15.2;16.5;21.5;28.1;5;NULL
Soltau;2023-08-25;14.7;16.6;20.1;22.9;0.5;5.467
Straubing;2023-08-25;17.3;17.8;21.7;28.1;10.6;5
Stuttgart (Schnarrenberg);2023-08-25;18.4;18.9;22.1;26.2;18.2;2.917
Stötten;2023-08-25;16.1;17.8;20.2;23.3;7.8;2.983
Tholey;2023-08-25;15.5;16.3;20.6;25.5;9.6;3.6
Trier-Petrisberg;2023-08-25;15.5;16;20;25.1;5.6;3.9
Trollenhagen;2023-08-25;15.9;17.8;21.6;27;1;5.25
Ueckermünde;2023-08-25;17.5;18.4;22.5;28;3.4;6.183
Ummendorf;2023-08-25;15.2;16.9;20.3;25.8;13.1;NULL
Waibstadt;2023-08-25;16.4;17;21.1;26.3;11.8;NULL
Waldmünchen;2023-08-25;15.2;16.3;20.6;25.6;3.6;6.167
Warburg;2023-08-25;14.7;15.8;18.5;20.6;21;3.667
Waren (Müritz);2023-08-25;17.1;19.1;21.8;26;2.1;6.317
Wasserkuppe;2023-08-25;14.1;14.6;17.5;22.2;20.3;4.65
Weiden;2023-08-25;17;17.7;21.2;25.4;15.5;4.933
Weihenstephan-Dürnast;2023-08-25;17.6;18.5;21.8;26.6;4.4;4.983
Weinbiet;2023-08-25;16.4;16.6;19.9;24.8;6.6;4.883
Weingarten, Kr. Ravensburg;2023-08-25;18;18.2;21.8;26.5;4;2.983
Weißenburg-Emetzheim;2023-08-25;17.7;18.5;21.2;24.9;5.8;4.817
Werl;2023-08-25;13.8;16.1;20.1;24.8;14.1;4.217
Wernigerode;2023-08-25;14.7;16.8;20.6;25;6.4;4.85
Wielenbach (Demollstr.);2023-08-25;17.8;18.5;21.7;27.8;15;3.7
Wiesenburg;2023-08-25;15.5;17.5;21.7;27.1;4.4;5.533
Wittenberg;2023-08-25;15.5;17.5;22.3;27.2;6.8;4.433
Wunsiedel-Schönbrunn;2023-08-25;15.7;17.2;20.1;24.5;8.3;NULL
Würzburg;2023-08-25;17;17.8;21.4;26.1;7.2;4.667
Zinnwald-Georgenfeld;2023-08-25;13.7;15.8;19.6;25.1;4.6;7.667
Zugspitze;2023-08-25;NULL;5.1;8.7;12.2;7.8;6.583
Zwiesel;2023-08-25;14.2;15.5;20.1;26.8;4.4;NULL
Öhringen;2023-08-25;16.7;18.5;21.4;25.7;16.3;4.033
Ahaus;2023-08-26;10.4;12.9;17;21.5;0.6;8.317
Alfeld;2023-08-26;11.6;13.1;17.8;21.9;0;9.35
Andernach;2023-08-26;9.4;12.6;19.3;23.9;0;10.45
Angermünde;2023-08-26;9.7;11.2;19.5;25.7;0.1;3.317
Arkona;2023-08-26;12.2;13.9;18.7;21.9;0;6.35
Artern;2023-08-26;9.6;12.5;18.6;22.2;0.2;NULL
Augsburg;2023-08-26;12.6;13.8;18.9;24;32.2;2.85
Bamberg;2023-08-26;13.4;13.9;19.1;24.4;4.6;2.7
Barth;2023-08-26;7.4;9.8;18.3;22.5;0;6.733
Baruth;2023-08-26;14.5;15.2;19.6;25.8;1.4;NULL
Belm;2023-08-26;9.1;11.3;17.3;21.1;0;7.667
Berge;2023-08-26;10;12.1;18.9;23.9;1.9;5.9
Berlin-Dahlem (FU);2023-08-26;11.5;14.3;19.5;25;0.4;3.5
Berlin-Tempelhof;2023-08-26;11.7;14.6;20.4;26.4;0.5;NULL
Bertsdorf-Hörnitz;2023-08-26;14.9;15.8;21.2;27.6;1.6;3.8
Berus;2023-08-26;10.2;12.9;16.9;21.3;0.2;8.817
Boizenburg;2023-08-26;10;12.6;18.1;20.9;6.1;5.483
Boltenhagen;2023-08-26;11.4;12.6;18.4;22.9;0;3.95
Braunlage;2023-08-26;7.8;9.8;15.4;18.4;0;NULL
Braunschweig;2023-08-26;10.6;13.8;18.6;21.7;0;8.6
Bremen;2023-08-26;10.9;12.3;17.3;21.2;2.1;5.65
Bremerhaven;2023-08-26;13;14.4;17.5;20.7;1.6;4.983
Bremervörde;2023-08-26;11.7;13.3;17.5;21;0.1;5.15
Carlsfeld;2023-08-26;12.1;13.5;16.6;20.7;7.7;3.383
Chemnitz;2023-08-26;15;15.9;20.4;26.8;2;4.8
Chieming;2023-08-26;13.7;14.6;19.4;25.7;22.8;5.6
Cottbus;2023-08-26;12.7;14.8;21.3;27.6;0.1;4.633
Cuxhaven;2023-08-26;11.8;13.9;17.4;20.2;5.3;5.667
Deuselbach;2023-08-26;8.5;11.6;15.9;20.2;0;10.55
Diepholz;2023-08-26;7.7;10.8;17.3;21.9;0.5;6.5
Doberlug-Kirchhain;2023-08-26;15.6;16.2;20.3;26.4;0;5.133
Dresden-Klotzsche;2023-08-26;14.2;15.3;21.2;27.1;2.5;4.633
Düsseldorf;2023-08-26;12.2;13.4;18;22.5;0;11.017
Dörnick;2023-08-26;10;11.9;17.7;21.7;0.1;4.333
Dörpen;2023-08-26;9.2;11.2;16.6;21.6;3;4.2
Eisenach;2023-08-26;9.9;12.3;17.9;20.8;0;8.1
Elpersbüttel;2023-08-26;11.2;13.2;16.8;20.1;3;5.917
Emden;2023-08-26;10.9;12.6;16.2;19.8;4.5;5.517
Erfurt-Weimar;2023-08-26;9.5;10.9;18.4;21.4;0;NULL
Essen-Bredeney;2023-08-26;11.7;12.9;17.4;21.6;0;10.733
Fehmarn;2023-08-26;13.1;14.5;18.5;20.7;0;7.167
Feldberg/Mecklenburg;2023-08-26;7.7;9.9;18.5;24.5;0.2;5.567
Feldberg/Schwarzwald;2023-08-26;9.6;9.8;11.1;13.9;16.4;0
Feuchtwangen-Heilbronn;2023-08-26;12.1;13;17.7;22.3;7.3;3.033
Fichtelberg;2023-08-26;11.7;12.2;15.1;20;3.7;3.717
Fichtelberg/Oberfranken-Hüttstadl;2023-08-26;12.2;13;17.9;22.1;11.6;NULL
Frankfurt/Main;2023-08-26;13.7;14.8;19.5;23.1;0;7.383
Freiburg;2023-08-26;14.8;15.7;19;20.9;2.7;0.05
Freudenstadt;2023-08-26;11;11.8;14.9;17.8;3.7;0.917
Friesoythe-Altenoythe;2023-08-26;10.4;11.5;16.9;21.5;0;5.2
Fürstenzell;2023-08-26;15.4;15.6;19.7;24.9;57.2;6.483
Gardelegen;2023-08-26;9.4;10.3;18.4;22.3;0;9.383
Garmisch-Partenkirchen;2023-08-26;13.3;13.6;18.3;25.1;21.1;5.467
Geisenheim;2023-08-26;12.3;14.1;19.7;23.6;0;8.25
Gelbelsee;2023-08-26;14.9;15.6;18.9;24;16;2.9
Genthin;2023-08-26;9.1;9.9;18.7;23.9;0.9;6.917
Gera-Leumnitz;2023-08-26;13.3;15.8;20.1;24.7;0;4.35
Gießen/Wettenberg;2023-08-26;12.9;14.7;18.6;22.9;0;10.567
Goldberg;2023-08-26;8.7;12.8;18.6;23.6;0;6.5
Gottfrieding;2023-08-26;15.1;15.9;20.1;25.4;20.8;4.167
Greifswald;2023-08-26;10.8;12.6;19.2;24.7;4.8;3.883
Greifswalder Oie;2023-08-26;14.6;17.1;20.1;23.8;0.2;4.867
Groß Lüsewitz;2023-08-26;7.9;11.3;18.5;23;3.7;NULL
Großer Arber;2023-08-26;NULL;10.4;13.7;18;18.5;2.733
Grünow;2023-08-26;10.9;13.1;19.8;26.3;0.2;NULL
Gülzow-Prüzen;2023-08-26;10.3;12;18.6;23.6;1.3;NULL
Günzburg;2023-08-26;15.5;15.8;19;23.3;33.7;NULL
Görlitz;2023-08-26;14.6;15.8;22;27.5;3.1;5.55
Göttingen;2023-08-26;11.1;11.8;18.1;22.7;0;8.767
Hahn;2023-08-26;7.8;11.8;15.7;20.8;0;10.25
Hamburg-Fuhlsbüttel;2023-08-26;10.3;13.5;17.9;20.9;0;6.5
Hannover;2023-08-26;9.8;12.9;18.2;21.6;0;9.4
Harburg;2023-08-26;14;14.8;18.5;23.6;13.2;2.617
Harzgerode;2023-08-26;8;8.9;16.8;20.6;0;8.183
Hasenkrug-Hardebek;2023-08-26;10.4;11.4;17;21.1;1.8;NULL
Heckelberg;2023-08-26;9.2;12;19.4;26;0.3;NULL
Helgoland;2023-08-26;13.8;15.3;17.5;18.8;2.3;9.4
Hersfeld, Bad;2023-08-26;11;12.6;17.9;22.4;0;9.767
Hof;2023-08-26;12.9;14;18.7;23.1;4.8;3.783
Hohenpeißenberg;2023-08-26;11.8;12.9;16.5;22.4;31.8;4.417
Hoherodskopf/Vogelsberg;2023-08-26;11.2;12;14.5;17.3;0;9.433
Holzdorf-Bernsdorf;2023-08-26;NULL;NULL;20;NULL;0.3;4.5
Hoyerswerda;2023-08-26;11.9;15;21;27.6;0.3;5.3
Itzehoe;2023-08-26;9;10.1;16.7;20.5;5.4;NULL
Kahler Asten;2023-08-26;8.5;8.7;13;16.3;0.1;9.183
Kaisersbach-Cronhütte;2023-08-26;13;13.1;17.1;20.8;3.3;0.7
Kall-Sistig;2023-08-26;7.9;9.3;14.6;19.4;0;NULL
Kempten;2023-08-26;13.2;13.5;17.6;23.6;27.8;2.167
Kiel-Holtenau;2023-08-26;9.3;12.6;17.5;21;0;NULL
Kissingen, Bad;2023-08-26;10.5;11.7;18.1;21.3;0.2;7.067
Kleiner Feldberg/Taunus;2023-08-26;9.1;10;14.1;18.1;0;8.85
Klippeneck;2023-08-26;11.5;12.1;14.8;18;9.5;0.533
Konstanz;2023-08-26;16.4;16.4;18.9;22.3;31.8;1.567
Krölpa-Rockendorf;2023-08-26;13.3;14.7;20;25.3;0;NULL
Kyritz;2023-08-26;8.9;10.3;18.3;24;0;8.133
Köln/Bonn;2023-08-26;10;11.6;17.9;23;0;9.067
Königswinter-Heiderhof;2023-08-26;10.9;12.6;18.2;22.8;0;NULL
Lahr;2023-08-26;15.8;16.3;19.1;21;0.6;0.25
Langenlipsdorf;2023-08-26;15.4;16.3;19.7;25.1;5.1;NULL
Lauchstädt, Bad;2023-08-26;10.2;12.3;19.6;23.1;4;5.2
Lautertal-Oberlauter;2023-08-26;12.4;13.4;18.7;23.6;0.9;3.75
Leck;2023-08-26;8.8;11.5;16.3;20.3;0;6.717
Leinefelde;2023-08-26;10.2;12.7;17.7;21;0;11.083
Leipzig-Holzhausen;2023-08-26;16.7;17.4;20.4;24.8;0.3;NULL
Leipzig/Halle;2023-08-26;12.4;15.3;19.9;23.8;0.7;6.117
Leuchtturm Alte Weser;2023-08-26;NULL;15.1;17.6;18.7;NULL;8.3
Leutkirch-Herlazhofen;2023-08-26;12;13.4;17.6;22.9;31.2;1.833
Lichtentanne;2023-08-26;16.2;16.6;20.6;26;4;NULL
Lindenberg;2023-08-26;15.5;17;20;26.2;0.4;4.367
Lingen-Baccum;2023-08-26;12.6;13.5;16.8;21.5;0.7;NULL
Lippspringe, Bad;2023-08-26;11.1;13.2;18;21.6;0;9.9
List auf Sylt;2023-08-26;13;14.2;16.6;19.8;0.9;6.017
Lübeck-Blankensee;2023-08-26;9.5;11.6;18;22.2;0;4.75
Lüchow;2023-08-26;8.7;10.9;18.3;22.9;0;7.433
Lüdenscheid;2023-08-26;9.8;11;15.9;20;0;10.433
Lügde-Paenbruch;2023-08-26;12.6;14.3;17.5;20.9;0;10.4
Magdeburg;2023-08-26;10.7;13;19.5;22.8;0;8.633
Mannheim;2023-08-26;14.7;16.5;19.6;22;0;4.717
Manschnow;2023-08-26;13.9;16;20.8;27.7;0.1;4.183
Marienberg;2023-08-26;15.1;15.2;19.1;24.1;4.5;NULL
Marnitz;2023-08-26;9.7;10.8;18.4;23.1;0;NULL
Meiningen;2023-08-26;10.1;11.2;17.2;20.7;0;6.317
Memmingen;2023-08-26;12.7;14;17.8;23.8;24.6;1.7
Meßstetten-Appental;2023-08-26;11.1;11.9;15.3;18.8;8.5;0.7
Michelstadt-Vielbrunn;2023-08-26;11.7;13.5;17.1;19.1;0;4.767
Mühlacker;2023-08-26;13.9;14.7;18.2;21.4;3.8;NULL
Mühldorf;2023-08-26;15.5;15.5;20.2;26.2;40.6;4.833
Müncheberg;2023-08-26;14.1;15.6;19.7;26.2;4;4.1
München-Flughafen;2023-08-26;14.4;15.4;19.4;25.5;NULL;3.9
München-Stadt;2023-08-26;15.1;14.9;19.7;26.1;21.4;3.167
Münsingen-Apfelstetten;2023-08-26;11.8;12.8;16.4;20.6;7.9;NULL
Neu-Ulrichstein;2023-08-26;13.1;14.1;17.4;20.9;0;10.8
Neuhaus am Rennweg;2023-08-26;8.5;10.8;15.5;19.1;0.5;NULL
Neuhütten/Spessart;2023-08-26;10.5;11.1;17.2;20.3;0;6.083
Neuruppin-Alt Ruppin;2023-08-26;8.5;10.6;18.5;24.3;0.9;NULL
Norderney;2023-08-26;13.5;15;17.7;20.6;2.6;10.05
Nossen;2023-08-26;12.1;15.8;20.8;25.7;0.5;4.3
Nürburg-Barweiler;2023-08-26;9.2;10.5;15.6;20.6;0.4;9.45
Nürnberg;2023-08-26;15;15.7;19.4;24.3;5.3;2.85
Nörvenich-Niederbolheim;2023-08-26;NULL;NULL;17.7;NULL;0.5;8.2
Oberstdorf;2023-08-26;11.3;11.9;17;23.6;26.8;3.9
Oschatz;2023-08-26;16.3;17;20.9;26.9;0;5.817
Osterfeld;2023-08-26;12.2;15.4;19.9;23.9;1.1;NULL
Pelzerhaken;2023-08-26;10.3;13.4;18.7;22.2;0;NULL
Pforzheim-Ispringen;2023-08-26;14;15.3;17.8;20.4;1.3;NULL
Plauen;2023-08-26;14.6;14.9;19.9;24.6;3.9;NULL
Potsdam;2023-08-26;10.4;14.9;19.9;26.2;0.2;4.033
Putbus;2023-08-26;10.8;12.9;18.8;22.9;0;5.033
Quedlinburg;2023-08-26;10.6;12.6;19.3;22.7;0;NULL
Querfurt-Mühle Lodersleben;2023-08-26;9.6;11.2;17.9;22.2;0.5;NULL
Quickborn;2023-08-26;8.3;11.2;17.5;20.8;0;NULL
Regensburg;2023-08-26;17.1;17;20.5;26.2;10.8;2.783
Rheinstetten;2023-08-26;15.1;15.8;19.1;21.5;0.2;1.667
Rostock-Warnemünde;2023-08-26;12.4;15.4;19.2;22;0;7.083
Roth;2023-08-26;13.9;14.4;19.3;24.4;15.2;NULL
Runkel-Ennerich;2023-08-26;10.7;13.1;18.5;23.1;0;10.3
Saarbrücken-Ensheim;2023-08-26;10.3;12.6;17.4;21.7;0;8.4
Salzuflen, Bad;2023-08-26;12.4;13.7;17.7;21.3;0;NULL
Sankt Peter-Ording;2023-08-26;11.1;14.5;17.6;20.3;0.7;10.55
Schleiz;2023-08-26;13.4;14.3;19.3;23.3;1.3;NULL
Schleswig;2023-08-26;12;13.1;17.2;21.1;0;7.017
Schmücke;2023-08-26;7.6;10;13.7;16.3;0.2;2.967
Schwerin;2023-08-26;11.1;13.6;18.3;21.2;1.7;5.333
Schönhagen (Ostseebad);2023-08-26;11.1;12.8;17.6;21;1.1;8.017
Seehausen;2023-08-26;9.2;10.6;18.5;24;0;NULL
Soltau;2023-08-26;9.7;10.9;17.5;21.5;2.5;7.1
Straubing;2023-08-26;14.8;15.9;20;25.1;18.9;3.433
Stuttgart (Schnarrenberg);2023-08-26;14.3;15.2;18.1;20.5;3.5;1.75
Stötten;2023-08-26;12.9;13.4;16.4;20.6;8.8;1.167
Tholey;2023-08-26;9.6;13.2;16.9;21.4;0;9.083
Trier-Petrisberg;2023-08-26;10.8;12.6;17.5;22.6;0;11.267
Trollenhagen;2023-08-26;9.3;12.4;19.5;24.3;2.9;5.917
Ueckermünde;2023-08-26;9.3;11.8;19.6;24.9;0;5.167
Ummendorf;2023-08-26;10.5;12.9;18.4;21.7;0;NULL
Waibstadt;2023-08-26;12.7;13.9;18.1;20.8;0.1;NULL
Waldmünchen;2023-08-26;15.1;16.2;19.7;24.9;9.6;3.233
Warburg;2023-08-26;12.2;14.3;18.2;22.3;0;10.567
Waren (Müritz);2023-08-26;9.7;14.2;19.6;23.9;0;6.633
Wasserkuppe;2023-08-26;6.2;9.9;13.8;17;0;6.433
Weiden;2023-08-26;16.5;16.7;19.5;24.8;10;3.367
Weihenstephan-Dürnast;2023-08-26;10.9;14.3;19;24.3;44.8;2.883
Weinbiet;2023-08-26;12.4;12.7;16.2;20.7;0;4.083
Weingarten, Kr. Ravensburg;2023-08-26;15.1;15.5;18.8;23.9;33.9;0.917
Weißenburg-Emetzheim;2023-08-26;14.3;14.9;19.2;24.3;16.4;4.933
Werl;2023-08-26;10.8;13.4;18.4;22.8;0;11.4
Wernigerode;2023-08-26;9;11.3;18;22.1;0;7.233
Wielenbach (Demollstr.);2023-08-26;13.9;14.2;19;26.4;22.6;5.1
Wiesenburg;2023-08-26;9.4;12.1;18.5;24.3;0.3;3.983
Wittenberg;2023-08-26;13;14.5;19.6;24.9;1.3;4.567
Wunsiedel-Schönbrunn;2023-08-26;13.2;14.2;18.3;22.4;7.4;NULL
Würzburg;2023-08-26;12.5;13.7;18.8;22.5;0.7;6.367
Zinnwald-Georgenfeld;2023-08-26;11.9;12.9;17.6;22.2;5.3;4.85
Zugspitze;2023-08-26;NULL;3.6;6.7;9.8;14.1;5.9
Zwiesel;2023-08-26;15.4;15.8;18.8;24.9;13.2;NULL
Öhringen;2023-08-26;13.7;14.9;18.7;22.1;2;2.35
Ahaus;2023-08-27;9.2;11.8;14.5;19.8;8;5.55
Alfeld;2023-08-27;9.3;10.9;15.9;21.3;0;2.367
Andernach;2023-08-27;7;10.5;15.7;22;2;4.25
Angermünde;2023-08-27;8.8;10;16;20.4;0.5;0.433
Arkona;2023-08-27;11.5;13.3;17.4;20.3;0;1.267
Artern;2023-08-27;9.1;11.6;14.9;20.6;0.9;NULL
Augsburg;2023-08-27;13.8;14;15.5;16.7;23.9;0
Bamberg;2023-08-27;13.7;14.1;16;18.8;11.7;0
Barth;2023-08-27;7;9.3;16.3;21.6;0;0.917
Baruth;2023-08-27;13.2;14.8;17.5;21.2;0.2;NULL
Belm;2023-08-27;9.2;11.1;14.2;19.5;3.7;5.233
Berge;2023-08-27;9.9;11.7;16.5;20.3;0;0.7
Berlin-Dahlem (FU);2023-08-27;11;12.8;16.7;20.5;0.4;0.2
Berlin-Tempelhof;2023-08-27;9.7;12.2;17.4;21.1;0.3;NULL
Bertsdorf-Hörnitz;2023-08-27;10.9;12;16.3;19.7;3.6;0
Berus;2023-08-27;9.5;12;15.7;20.5;0.1;6.217
Boizenburg;2023-08-27;9.1;11.5;15;20.6;0.7;1.967
Boltenhagen;2023-08-27;10.3;11.3;15.3;20.1;0.7;1.25
Braunlage;2023-08-27;7.6;9.5;13.7;18.4;0.4;NULL
Braunschweig;2023-08-27;9.4;11.9;16.4;22.4;0.5;2.183
Bremen;2023-08-27;9;10;14.2;20.1;1.8;6.55
Bremerhaven;2023-08-27;11.3;12.6;15.4;20;1.9;6.933
Bremervörde;2023-08-27;8.2;10.3;14.2;20;6.4;5.433
Carlsfeld;2023-08-27;10.1;10.8;12.9;15.3;3.9;0
Chemnitz;2023-08-27;13.7;14.5;16.2;19.3;17;0
Chieming;2023-08-27;13.7;14.1;15.6;17;20.8;0
Cottbus;2023-08-27;13;14.9;17.6;20.3;5.5;0.05
Cuxhaven;2023-08-27;10.8;12.4;15.7;19.9;2.5;7.017
Deuselbach;2023-08-27;6.8;10;14.7;18.9;0;4.35
Diepholz;2023-08-27;7.8;10.1;13.8;20.5;3.5;4.95
Doberlug-Kirchhain;2023-08-27;13.5;15.4;17.8;22.3;1.6;0
Dresden-Klotzsche;2023-08-27;13.7;15.1;16.7;20.8;11.7;0
Düsseldorf;2023-08-27;8.4;10.8;15.7;21.3;1;6.017
Dörnick;2023-08-27;9.7;11.6;15.4;20.3;2.8;5.467
Dörpen;2023-08-27;8.1;10.8;14.3;19.8;5.6;6.1
Eisenach;2023-08-27;10.2;11.4;14.6;20;1.4;0.933
Elpersbüttel;2023-08-27;11.1;12.3;15.5;19.9;14.9;7.183
Emden;2023-08-27;10.7;11.9;14.7;19.4;6.7;4.583
Erfurt-Weimar;2023-08-27;9.5;11.1;14.7;19.9;1.1;NULL
Essen-Bredeney;2023-08-27;9.1;11.9;15.1;20.5;1.1;5.35
Fehmarn;2023-08-27;11.1;12.8;16.5;20.2;1.4;4.117
Feldberg/Mecklenburg;2023-08-27;7.1;9.4;15.5;19.9;0;1.317
Feldberg/Schwarzwald;2023-08-27;6.9;6.8;8.4;10.1;2;0
Feuchtwangen-Heilbronn;2023-08-27;12.6;13.3;14.9;17.4;5.3;0.017
Fichtelberg;2023-08-27;8.8;8.9;11.5;13.2;8;0
Fichtelberg/Oberfranken-Hüttstadl;2023-08-27;11;11.9;13.8;16.9;2.8;NULL
Frankfurt/Main;2023-08-27;9.5;11.3;16.5;21.2;1.4;1.617
Freiburg;2023-08-27;12.6;13.9;17;21.4;2.9;0.267
Freudenstadt;2023-08-27;9.8;10.6;13.1;17.7;3;0.6
Friesoythe-Altenoythe;2023-08-27;9.3;9.9;14.1;20;1.7;5.517
Fürstenzell;2023-08-27;14.4;14.4;15.7;17.2;15.2;0
Gardelegen;2023-08-27;9.1;9.9;16;22.3;0.1;1.1
Garmisch-Partenkirchen;2023-08-27;12.5;12.5;14.5;17.2;43;0.683
Geisenheim;2023-08-27;9.9;11.9;16.5;22.1;2.2;4.65
Gelbelsee;2023-08-27;13.4;13.8;15.3;16.7;16.2;0
Genthin;2023-08-27;8.5;9.5;15.8;20.8;2.8;0.1
Gera-Leumnitz;2023-08-27;12.2;14.4;16.3;19.2;0.1;0.15
Gießen/Wettenberg;2023-08-27;8.3;10.9;15.8;20.8;0.1;2.5
Goldberg;2023-08-27;8;12.1;16.4;21.3;0.4;0.617
Gottfrieding;2023-08-27;13.2;13.6;16.4;18.1;25.6;0
Greifswald;2023-08-27;8.9;11.2;16.6;20.7;0;0.833
Greifswalder Oie;2023-08-27;13.1;16.5;18.6;20.7;0;1.717
Groß Lüsewitz;2023-08-27;7.2;9.2;15.8;21.7;0;NULL
Großer Arber;2023-08-27;NULL;6.8;10.4;12.2;23.5;0
Grünow;2023-08-27;10.6;11.9;16.6;21;0.6;NULL
Gülzow-Prüzen;2023-08-27;9.2;10.8;15.9;21.7;0.9;NULL
Günzburg;2023-08-27;13.2;13.7;15.9;17.3;8.6;NULL
Görlitz;2023-08-27;12.7;13.5;17;19.8;2.7;0.083
Göttingen;2023-08-27;7.9;9.1;16.2;21.9;0.2;2.933
Hahn;2023-08-27;8.2;10.7;14.5;18.8;0;5.95
Hamburg-Fuhlsbüttel;2023-08-27;9.8;11.2;15.2;20.1;5.4;4.583
Hannover;2023-08-27;8.9;11.7;15.3;21;2.8;2.367
Harburg;2023-08-27;12.7;13.3;15.5;16.9;6.9;0
Harzgerode;2023-08-27;8.5;9.1;13.4;18.7;3.9;0.3
Hasenkrug-Hardebek;2023-08-27;10.1;11;14.9;20.8;4;NULL
Heckelberg;2023-08-27;8.5;11.2;16.2;20.7;0.2;NULL
Helgoland;2023-08-27;13.8;15.5;16.8;18.8;1.6;5.533
Hersfeld, Bad;2023-08-27;9.5;11.1;14.9;20.6;3.2;1.367
Hof;2023-08-27;11.4;12.9;14.4;16.8;6.2;0
Hohenpeißenberg;2023-08-27;10.9;10.6;12.2;14.4;33.3;0
Hoherodskopf/Vogelsberg;2023-08-27;8.1;9.6;12.9;15.8;10.1;2
Holzdorf-Bernsdorf;2023-08-27;NULL;NULL;18.1;NULL;0.1;0
Hoyerswerda;2023-08-27;13.3;14.3;17.2;20.1;6.2;0
Itzehoe;2023-08-27;8.8;11;14.6;20.3;5.5;NULL
Kahler Asten;2023-08-27;7.6;8.4;11.3;14.5;NULL;1.083
Kaisersbach-Cronhütte;2023-08-27;12.1;12.6;15;18.4;0.8;0
Kall-Sistig;2023-08-27;7.9;9.5;13.8;18.6;1.2;NULL
Kempten;2023-08-27;12.5;12.5;13.8;15;45.9;0
Kiel-Holtenau;2023-08-27;8.8;12.6;15.9;21.3;3.1;NULL
Kissingen, Bad;2023-08-27;11.4;11.6;14.7;20.8;10.4;1.667
Kleiner Feldberg/Taunus;2023-08-27;7.5;9.1;12.7;16.8;0.2;1.533
Klippeneck;2023-08-27;10;10.5;12.2;14.1;4.6;0
Konstanz;2023-08-27;14.1;14.1;16.1;18.4;19.8;0
Krölpa-Rockendorf;2023-08-27;12.6;13.1;15.8;19.5;0.6;NULL
