Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Münsingen-Apfelstetten;2023-02-15;-8.3;-3.4;3.5;14.7;0;NULL
Neu-Ulrichstein;2023-02-15;-1.6;-2;-0.7;0.6;0;0
Neuhaus am Rennweg;2023-02-15;-2.3;-0.9;4.1;9.3;0;NULL
Neuhütten/Spessart;2023-02-15;-1.2;-1.6;-0.3;1.6;0;0
Neuruppin-Alt Ruppin;2023-02-15;-5.6;-2.6;-0.2;2.9;0;NULL
Norderney;2023-02-15;1.2;2.3;5.7;9.2;0;5.6
Nürburg-Barweiler;2023-02-15;-2.7;0.2;5.9;13.3;0;8.1
Nürnberg;2023-02-15;-2.6;-2.3;-0.1;4.9;0;5.3
Nörvenich-Niederbolheim;2023-02-15;NULL;NULL;4.3;NULL;0;7.5
Oberstdorf;2023-02-15;-7;-6.3;-0.2;8.8;0;7.6
Oschatz;2023-02-15;-5.6;-4;3.8;12.6;0;8.9
Osterfeld;2023-02-15;-5.1;-2.1;3.9;13.4;0;NULL
Pelzerhaken;2023-02-15;-4.5;-2.6;1.6;3.2;0;NULL
Pforzheim-Ispringen;2023-02-15;-2.8;-2.7;0;5.5;0;NULL
Plauen;2023-02-15;-4.7;-3;1.8;9.7;0;NULL
Potsdam;2023-02-15;-2.8;-1.9;3;10.2;0;5.2
Putbus;2023-02-15;-3;-0.5;1.2;2.6;0;0
Quedlinburg;2023-02-15;-4.7;-3.9;3.3;11.8;0;9.1
Querfurt-Mühle Lodersleben;2023-02-15;-4.2;-3;3.2;10.7;0;NULL
Quickborn;2023-02-15;-3.7;0.5;3.3;7.1;0;NULL
Regensburg;2023-02-15;-1.8;-2.2;-1.6;-0.9;0;0
Rheinstetten;2023-02-15;-4;-1.5;0.6;4.4;0;2.6
Rostock-Warnemünde;2023-02-15;-0.7;0.7;2.4;4.5;0;3.9
Roth;2023-02-15;-4.5;-3.1;-0.9;3.9;0;NULL
Runkel-Ennerich;2023-02-15;-2.3;-0.7;1.2;6;0;3.5
Saarbrücken-Ensheim;2023-02-15;-2.2;-2.2;2.9;11.6;0;6.1
Salzuflen, Bad;2023-02-15;-3.3;-1.3;3.4;9.5;0;NULL
Sankt Peter-Ording;2023-02-15;-3;1.1;3.2;5.4;0.1;0
Schleiz;2023-02-15;-4.1;-0.4;3.1;9.4;0;NULL
Schleswig;2023-02-15;-3.5;-1.2;1.3;3.9;0;0
Schmücke;2023-02-15;0;-0.5;4;7.2;0;9.6
Schwerin;2023-02-15;-3.5;-0.1;1.3;3.1;0;0
Schönhagen (Ostseebad);2023-02-15;-3.6;-2.4;1.7;4;0;0
Seehausen;2023-02-15;-4.4;-2.3;0.2;4.2;0;1.6
Soltau;2023-02-15;-0.9;-1.1;3.7;9.7;0;6.3
Straubing;2023-02-15;-1.6;-2;-1.5;-0.9;0;0
Stuttgart (Schnarrenberg);2023-02-15;-5.4;-3.7;1.7;8.9;0;6
Stuttgart-Echterdingen;2023-02-15;-8.1;-4.8;2.2;11.6;0;9.5
Stötten;2023-02-15;-2.9;-0.2;5.7;10.4;0;9.4
Tholey;2023-02-15;-4.4;-3.8;2.2;9.2;0;5.2
Trier-Petrisberg;2023-02-15;-3.6;-2.4;2.2;9.2;0;4.3
Trollenhagen;2023-02-15;-4;-1.5;1.8;6.5;0;4.3
Ueckermünde;2023-02-15;-3.9;-1.9;1.7;7.2;0;8.1
Waibstadt;2023-02-15;-3.4;-1.1;1.1;5.1;0;NULL
Waldmünchen;2023-02-15;-4.7;-5.3;-2.4;1.3;0;0.9
Warburg;2023-02-15;-0.8;-1;1.3;6.3;0;6.1
Waren (Müritz);2023-02-15;-2;-0.5;1.1;3;0;0
Wasserkuppe;2023-02-15;-2;1;3.9;7.5;0;9.4
Weiden;2023-02-15;-2.9;-3.4;-1.9;-0.2;0;0
Weihenstephan-Dürnast;2023-02-15;-2.4;-2.9;-1.7;0.1;0;0
Weinbiet;2023-02-15;-3.2;-2.8;2.8;8.6;0;8.8
Weingarten, Kr. Ravensburg;2023-02-15;-3.9;-2.9;0.2;7;0;3.8
Weißenburg-Emetzheim;2023-02-15;-2.5;-2.7;-1.1;2.3;0;3.4
Werl;2023-02-15;-4.9;-1.8;6;15.4;0;8.1
Wernigerode;2023-02-15;-5.9;-2.3;3.7;12.3;0;8.8
Wielenbach (Demollstr.);2023-02-15;-4.4;-4.3;1.3;11.5;0;8.2
Wiesenburg;2023-02-15;-4.3;-1.3;3.7;11;0;6.3
Wittenberg;2023-02-15;-4;-2.8;3.4;11.7;0;7.5
Wunsiedel-Schönbrunn;2023-02-15;-5.4;-5.7;-1.6;7.5;0;7.4
Würzburg;2023-02-15;-2.6;-1.9;-0.3;2.6;0;1.7
Zinnwald-Georgenfeld;2023-02-15;-0.1;-0.3;5.7;9.8;0;8.5
Zugspitze;2023-02-15;NULL;-3.1;-0.5;1.7;0;10.2
Zwiesel;2023-02-15;-2.6;-7;-0.6;10.7;0;9.5
Öhringen;2023-02-15;-3.1;-2.2;2;9.8;0;7.8
Ahaus;2023-02-16;0.8;3.4;7;9.9;0.5;0.4
Alfeld;2023-02-16;-2.7;-0.7;3.9;7.8;0.2;2.4
Andernach;2023-02-16;-5.9;-2.4;4.2;10.1;0.3;0.6
Angermünde;2023-02-16;-3.8;-2;4.5;9.9;0.3;5.4
Arkona;2023-02-16;0;0.7;3.9;6.4;0.7;3.4
Artern;2023-02-16;-3.1;-1.3;4.5;9.7;0;NULL
Augsburg;2023-02-16;-6.6;-5.4;3.4;12.8;0;7.8
Bamberg;2023-02-16;-2.9;-2.6;1.6;6.3;0.1;5
Barth;2023-02-16;-1.8;-0.4;4.3;7.3;0.6;3
Baruth;2023-02-16;-5.8;-3.5;4.6;11.7;0.1;NULL
Belm;2023-02-16;1.1;3.7;7.2;9.1;1.3;0.1
Berge;2023-02-16;-3.3;-2.4;5.1;10.9;0.5;5.7
Berlin-Dahlem (FU);2023-02-16;-3.4;-0.9;5.7;12.2;1.1;6.9
Berlin-Tempelhof;2023-02-16;-3.3;0.2;6.4;12.3;1;NULL
Bertsdorf-Hörnitz;2023-02-16;-4.2;-1.7;1.2;3.7;0;7.4
Berus;2023-02-16;-3.3;1.3;6.1;10.9;0.6;2.7
Boizenburg;2023-02-16;-2.8;-1.2;5.4;9.4;1.9;1.1
Boltenhagen;2023-02-16;-1.3;0;4.6;8.3;0.2;0.8
Braunlage;2023-02-16;-3.2;-0.1;3.4;6.7;3.9;NULL
Braunschweig;2023-02-16;-0.6;1.4;5.5;8.3;0;3.7
Bremen;2023-02-16;-1.5;1.6;6;9.1;2.6;0.1
Bremerhaven;2023-02-16;1.7;3.1;5.9;7.9;2.6;0
Bremervörde;2023-02-16;0.8;2.7;5.8;8.1;3.7;0
Carlsfeld;2023-02-16;-0.9;-0.8;3.6;7;0.6;8
Chemnitz;2023-02-16;0.3;2.1;5.8;9.9;0.4;7.7
Chieming;2023-02-16;-5.4;-3.2;4.4;12.5;0;9.1
Cottbus;2023-02-16;-3.9;-1.1;5.6;11.9;0;8.1
Cuxhaven;2023-02-16;3.1;4.9;6.9;8.6;1.9;0.1
Deuselbach;2023-02-16;-2.5;3.3;7;10.3;0.3;1.7
Diepholz;2023-02-16;-3.5;0.2;5.9;9.5;0.9;0
Doberlug-Kirchhain;2023-02-16;-4.4;-1;5.2;11.5;0.1;8.1
Dresden-Klotzsche;2023-02-16;-2.6;-1.5;4.1;11.6;0.3;8
Düsseldorf;2023-02-16;-0.4;2.9;7.6;11.7;0;1.3
Dörnick;2023-02-16;-1.7;1.5;4.9;7.5;0.4;0
Dörpen;2023-02-16;-0.7;3.6;6.8;9.6;1.4;0.1
Eisenach;2023-02-16;-1.8;-0.8;2.9;6.2;0.5;5.6
Elpersbüttel;2023-02-16;0.4;2.2;5.9;8;1.7;0
Emden;2023-02-16;3;5;7.2;9.1;1.6;0
Erfurt-Weimar;2023-02-16;-4.8;-2.3;3.9;10.5;0;5.4
Essen-Bredeney;2023-02-16;2;4.4;7.7;10.5;0.3;1.4
Fehmarn;2023-02-16;1.4;2;4.7;6.4;0;0
Feldberg/Mecklenburg;2023-02-16;-2.5;-0.8;3.9;9.6;2.6;5
Feldberg/Schwarzwald;2023-02-16;-0.1;0.2;2.2;3.3;0;6
Feuchtwangen-Heilbronn;2023-02-16;-8;-4.8;3.2;11.6;0;7.6
Fichtelberg;2023-02-16;-0.3;0.2;2.4;6;0;8.1
Fichtelberg/Oberfranken-Hüttstadl;2023-02-16;-7.5;-6.3;0.5;6.1;2;NULL
Frankfurt/Main;2023-02-16;-0.4;-1;2.2;4.9;0.3;0.5
Freiburg;2023-02-16;-6;-2.8;7.7;14.9;0;6.6
Freudenstadt;2023-02-16;-1.7;1.8;6.3;10.6;0.4;5.5
Friesoythe-Altenoythe;2023-02-16;0;3.8;6.7;9.4;2.4;0
Fürstenzell;2023-02-16;-2.7;-2.8;-1.4;1.7;0;2.7
Gardelegen;2023-02-16;-5.2;-2.9;4.5;10.1;0;4
Garmisch-Partenkirchen;2023-02-16;-6.1;-3.3;3.2;13.3;0;7.2
Geisenheim;2023-02-16;0.3;-0.2;1.9;4.6;0;0
Gelbelsee;2023-02-16;-2.1;-2.4;1.9;8.4;0;5.1
Genthin;2023-02-16;-5.7;-3.2;5;12.3;0.3;5.2
Gera-Leumnitz;2023-02-16;-0.7;0.5;4.8;10.9;0;7.4
Gießen/Wettenberg;2023-02-16;-0.8;0.1;1.6;4.5;0.1;0
Goldberg;2023-02-16;-3.4;-0.8;4;7.7;1.3;2.9
Greifswald;2023-02-16;-1.2;0;4.7;8.6;0.2;4.2
Greifswalder Oie;2023-02-16;0.1;0.5;3.5;5.6;0.4;4.9
Groß Lüsewitz;2023-02-16;-2.1;-0.7;3.9;7.4;0.9;NULL
Großer Arber;2023-02-16;NULL;-0.7;1.6;3.9;0;8.8
Grünow;2023-02-16;-2.5;-1.9;3.5;8.8;0.6;5.2
Günzburg;2023-02-16;-5.1;-3.8;4.4;12.5;0;NULL
Görlitz;2023-02-16;-2.8;-0.9;2.4;6.7;0.1;7.8
Göttingen;2023-02-16;-4.7;-3.6;3.8;8.4;0;5
Hahn;2023-02-16;0.2;3.2;6.3;9.1;0.5;2.1
Hamburg-Fuhlsbüttel;2023-02-16;-2.7;0.6;5.5;8;2;0
Hannover;2023-02-16;-4.7;-0.2;5.8;9.8;0;1.4
Harburg;2023-02-16;-2.1;-2;3.8;11.7;0;5.2
Harzgerode;2023-02-16;-1.2;0;4.9;9.8;0.2;5.4
Hasenkrug-Hardebek;2023-02-16;-2.6;0.2;4.9;7.8;3.4;NULL
Heckelberg;2023-02-16;-3.7;-1.4;4.9;10.3;1;6.2
Helgoland;2023-02-16;4.8;6.1;6.7;7.2;1.1;0
Hersfeld, Bad;2023-02-16;-3.8;-2.7;3.2;9.2;0.4;4.4
Hof;2023-02-16;-6.1;-4;1.9;5.6;0.3;7.4
Hohenpeißenberg;2023-02-16;2;3.6;6.8;11.4;0;8.5
Hoherodskopf/Vogelsberg;2023-02-16;-2.2;-0.4;2.8;4.7;2.2;6.5
Holzdorf-Bernsdorf;2023-02-16;NULL;NULL;5;NULL;0.4;7.1
Hoyerswerda;2023-02-16;-6.4;-3.6;5;12;0.1;8.3
Itzehoe;2023-02-16;-2.4;-0.1;5.2;8;3.2;NULL
Kahler Asten;2023-02-16;-1.1;2;3.5;5.8;1.1;2.7
Kaisersbach-Cronhütte;2023-02-16;-5.9;-3.4;4.3;12.5;0.1;7.1
Kall-Sistig;2023-02-16;1.8;3.5;6.2;9.1;0;2.8
Kempten;2023-02-16;-4.2;-1.5;5.3;13;0;7.5
Kiel-Holtenau;2023-02-16;0.4;2.9;5.6;7.6;1.1;NULL
Kissingen, Bad;2023-02-16;-1;-1.2;0.6;2.8;0;0
Kleiner Feldberg/Taunus;2023-02-16;-1.7;1.1;3.5;6.3;0.3;3.9
Klippeneck;2023-02-16;-1.2;1.9;6.6;11.1;0;6
Konstanz;2023-02-16;-1.9;-2.4;1.6;7.8;0;3
Krölpa-Rockendorf;2023-02-16;-3.1;-1.6;5;10.5;0.5;NULL
Kyritz;2023-02-16;-4.7;-2.7;3.7;9.6;1.2;4.8
Köln/Bonn;2023-02-16;-2.5;0.3;6.2;11.1;0.3;2
Königswinter-Heiderhof;2023-02-16;-3.2;-0.6;6.6;11;0.2;NULL
Lahr;2023-02-16;-4.6;-4.2;6.4;14.9;0;5.9
Langenlipsdorf;2023-02-16;-4.1;-1.3;4.6;11.1;0.1;NULL
Lauchstädt, Bad;2023-02-16;-2.6;1.1;5.9;10.5;0.2;6.2
Lautertal-Oberlauter;2023-02-16;-1.3;-1.9;-0.2;2.3;0;0
Leck;2023-02-16;1.3;2.8;5.6;7.4;1.7;0
Leinefelde;2023-02-16;-4.2;-1;4.1;7.9;0.3;6
Leipzig-Holzhausen;2023-02-16;-1;1;5.9;11.7;0.3;NULL
Leipzig/Halle;2023-02-16;-0.9;0.4;5.5;10.7;1;6.6
Leuchtturm Alte Weser;2023-02-16;NULL;5.1;6.6;7.9;NULL;0
Leutkirch-Herlazhofen;2023-02-16;-7.2;-3.8;4.3;11.3;0.2;7
Lichtenhain-Mittelndorf;2023-02-16;-2.3;-1.6;1.2;4.5;1.3;6.1
Lichtentanne;2023-02-16;1.3;2.8;5.9;9.1;0;NULL
Lindenberg;2023-02-16;-2.7;-0.5;5;10.9;0.3;7.6
Lingen-Baccum;2023-02-16;1.8;4.2;6.9;9.6;2;NULL
Lippspringe, Bad;2023-02-16;-5.1;-1.5;6;10.8;1.3;2.1
List auf Sylt;2023-02-16;3.8;5.1;6.1;7;2;0
Lübeck-Blankensee;2023-02-16;-1.8;-0.5;4.9;8.5;1.4;0.2
Lüchow;2023-02-16;-3.8;-1.5;4.7;9.5;0.3;2.5
Lüdenscheid;2023-02-16;-0.6;2.8;5.8;8.9;1.4;1.3
Lügde-Paenbruch;2023-02-16;-1.6;-0.6;2.8;7.1;1.1;0.8
Magdeburg;2023-02-16;-3.4;-0.2;6.1;12.2;0.2;5
Mannheim;2023-02-16;-2.2;-2.3;4.9;12.6;0.1;2.7
Manschnow;2023-02-16;-4.7;-2.1;4.3;10.5;0.1;6.8
Marienberg;2023-02-16;-1.6;1;5.8;10.1;0.5;NULL
Marienberg, Bad;2023-02-16;-4.3;-1.5;3.6;7.1;0.7;2.7
Marnitz;2023-02-16;-3.6;-1.5;4.5;7.8;0.7;NULL
Meiningen;2023-02-16;-1.8;-2.1;-1;0.6;0;0
Memmingen;2023-02-16;-6.3;-2.3;5.4;12.2;0;7.5
Meßstetten-Appental;2023-02-16;-7.7;-4.2;4.2;10.7;0;6.4
Michelstadt-Vielbrunn;2023-02-16;-3.8;-2.5;6.9;10.6;0.4;4.9
Mühlacker;2023-02-16;-6.8;-5.4;3.8;14.3;0.2;NULL
Mühldorf;2023-02-16;-2.6;-3.2;1.1;9.7;0;5.8
Müncheberg;2023-02-16;-3.7;-0.7;5;10.7;0.5;7.1
München-Flughafen;2023-02-16;-3.5;-3.9;3.4;12.6;0;7.8
München-Stadt;2023-02-16;-3.7;-2.6;5.7;13.4;0;8.9
Münsingen-Apfelstetten;2023-02-16;-7.1;-1.9;4.8;12.5;0;NULL
Neu-Ulrichstein;2023-02-16;-1;-1.4;1.3;5.5;0.2;0.2
Neuhaus am Rennweg;2023-02-16;-0.9;0.5;2.9;5.9;0.1;NULL
Neuhütten/Spessart;2023-02-16;-3;-3;1.1;9.7;0.8;3.6
Neuruppin-Alt Ruppin;2023-02-16;-4.9;-3.2;3.7;9.5;1.4;NULL
Norderney;2023-02-16;4;5;6.8;8.3;2.3;0.3
Nürburg-Barweiler;2023-02-16;-0.6;1.6;5.4;7.6;0;1.2
Nürnberg;2023-02-16;-5.4;-4.6;3.9;11.5;0;7.1
Oberstdorf;2023-02-16;-5.6;-4.7;2.3;13.1;0;7.5
Oschatz;2023-02-16;1;2.2;6.4;11.5;0.7;6.7
Osterfeld;2023-02-16;-2.3;0;5.5;11;0;NULL
Pelzerhaken;2023-02-16;-0.6;1.5;5;7.8;0.3;NULL
Pforzheim-Ispringen;2023-02-16;-3.1;-1.9;6;13.6;0.1;NULL
Plauen;2023-02-16;-3.7;-1.5;3.5;8.4;0.1;NULL
Potsdam;2023-02-16;-3.7;-0.3;5.9;12.3;0.5;6.7
Putbus;2023-02-16;-0.3;0.3;4.3;7.8;0.1;4.1
Quedlinburg;2023-02-16;-2.3;0.2;7.9;13.5;0.4;5.1
Querfurt-Mühle Lodersleben;2023-02-16;-1;0.8;5.3;9.4;0;NULL
Quickborn;2023-02-16;-3.1;0.8;5.2;7.9;4.2;NULL
Regensburg;2023-02-16;-1.8;-2.2;-1;0.6;0;0
Rheinstetten;2023-02-16;-1.1;-1;5.8;13.4;0;3.4
Rostock-Warnemünde;2023-02-16;0.1;1.1;5.2;8.1;0.9;1.7
Roth;2023-02-16;-5.9;-3.9;3.8;12;0;NULL
Runkel-Ennerich;2023-02-16;-0.7;-0.9;2;6.8;0.9;1.3
Saarbrücken-Ensheim;2023-02-16;-4.3;0.3;6.6;11;0.4;4.7
Salzuflen, Bad;2023-02-16;-0.1;2.2;6.1;9.5;1;NULL
Sankt Peter-Ording;2023-02-16;1.8;4.5;5.6;6.4;2.3;0
Schleiz;2023-02-16;-2.3;-1.2;3;6.7;0.6;NULL
Schleswig;2023-02-16;1;2.4;5.1;7.5;3.5;0
Schmücke;2023-02-16;0;-0.7;0.9;3.8;1.7;3.9
Schwerin;2023-02-16;-1.2;-0.5;4.1;8.3;0.8;1.8
Schönhagen (Ostseebad);2023-02-16;-1.9;1.1;5.4;7.2;1.2;0.1
Seehausen;2023-02-16;-3.7;-2.1;4.9;9.9;0.5;4
Soltau;2023-02-16;-0.7;1.5;5.7;9.3;5.2;1.1
Straubing;2023-02-16;-2.1;-2.5;-1.5;-0.3;0;0
Stuttgart (Schnarrenberg);2023-02-16;-3;-0.6;7.4;13.9;0.1;6.8
Stuttgart-Echterdingen;2023-02-16;-7.1;-2.6;6.3;14.8;0;7.2
Stötten;2023-02-16;-1.8;3;6.8;10.9;0;7
Tholey;2023-02-16;-2.9;0.8;5.6;9.6;1;4.1
Trier-Petrisberg;2023-02-16;-4.7;-1.9;4.8;9.7;0.6;2
Trollenhagen;2023-02-16;-1.9;-0.3;4.3;8.9;2.6;4.3
Ueckermünde;2023-02-16;-1.9;-1.2;4.4;9.7;1.6;4.9
Waibstadt;2023-02-16;-4.9;-3.2;4.9;12.8;0.9;NULL
Waldmünchen;2023-02-16;-3.8;-4.2;-1.3;4.4;0;3.5
Warburg;2023-02-16;-0.7;-0.3;2.7;6.5;0;1.4
Waren (Müritz);2023-02-16;-2.7;-0.5;3.6;7.8;2.2;4.3
Wasserkuppe;2023-02-16;-1.1;-0.9;2.1;3.6;1.9;6.3
Weiden;2023-02-16;-2.6;-3;-0.6;3.4;0;1.9
Weihenstephan-Dürnast;2023-02-16;-3.5;-3.8;2.6;11.9;0;7.4
Weinbiet;2023-02-16;1.1;2.4;6.7;11.1;0;4.5
Weingarten, Kr. Ravensburg;2023-02-16;-3.2;-3.7;2.4;10.7;0;5.9
Weißenburg-Emetzheim;2023-02-16;-2.6;-2;3.9;11.6;0;7.2
Werl;2023-02-16;-2.8;2.6;7.8;11;0.1;1
Wernigerode;2023-02-16;-3.9;-0.1;7.3;14.7;0;4.9
Wielenbach (Demollstr.);2023-02-16;-5.3;-4.4;4.2;14.1;0;8.3
Wiesenburg;2023-02-16;-1;0.3;5.5;11.5;0.4;5.9
Wittenberg;2023-02-16;-2.5;0.3;5.6;11.6;0.6;6.6
Wunsiedel-Schönbrunn;2023-02-16;-5.7;-4.6;1.1;7.1;0.3;8.4
Würzburg;2023-02-16;-1.5;-2;1.8;8.6;0.1;1.3
Zinnwald-Georgenfeld;2023-02-16;-0.1;1.3;4.1;8.5;0.6;7.8
Zugspitze;2023-02-16;NULL;-8;-5.2;-2.3;0;7.9
Zwiesel;2023-02-16;-2.8;-7;-0.1;8.4;0.2;8.8
Öhringen;2023-02-16;-4.8;-2.6;5.1;12.3;0.1;6.5
Ahaus;2023-02-17;7.8;9;10.4;12;3.2;0
Alfeld;2023-02-17;4.1;7;10.1;13.7;4;0.5
Andernach;2023-02-17;7.4;9.3;12.6;16.8;0;2.3
Angermünde;2023-02-17;5.4;6.1;8.3;11.3;2.6;0
Arkona;2023-02-17;5.2;5.4;6.8;8.9;11.9;0
Artern;2023-02-17;5.9;6.5;10;13.8;1.2;NULL
Augsburg;2023-02-17;4.7;6.8;10.3;13;0;1.8
Bamberg;2023-02-17;4.1;5.5;9.9;11.9;4.1;0
Barth;2023-02-17;4.8;5.9;7.9;10.6;6.6;0
Baruth;2023-02-17;5.2;6.6;9.5;13.1;3.9;NULL
Belm;2023-02-17;5.3;7.2;9.7;11.6;2.3;0
Berge;2023-02-17;5.2;6.4;9;12.7;1.4;0
Berlin-Dahlem (FU);2023-02-17;5.7;6.4;8.9;12.8;3;0
Berlin-Tempelhof;2023-02-17;5.8;6.8;9.2;13;2.6;NULL
Bertsdorf-Hörnitz;2023-02-17;0.9;2;6.1;12.3;0.8;0
Berus;2023-02-17;7.5;7.8;8.9;10.1;0.6;0
Boizenburg;2023-02-17;3;6.1;8.8;11.2;5.1;0
Boltenhagen;2023-02-17;5.4;6.4;8.5;10.9;1.6;0
Braunlage;2023-02-17;0.1;3.5;6.1;9.5;5.7;NULL
Braunschweig;2023-02-17;5.6;7.1;9.8;13.3;0.8;0.2
Bremen;2023-02-17;3.7;5.4;9.6;12.3;1.3;0
Bremerhaven;2023-02-17;5.3;6.4;8.6;11.9;1;0.3
Bremervörde;2023-02-17;4.3;5.9;9.2;12.1;1.4;0
Carlsfeld;2023-02-17;0;2.7;4.4;6.3;3.2;0
Chemnitz;2023-02-17;5.5;6.1;8.5;10.9;9.7;0
Chieming;2023-02-17;4.2;6.2;9.1;12;0.5;0.3
Cottbus;2023-02-17;5.6;7;9.8;13.5;2.4;0
Cuxhaven;2023-02-17;5.3;6.9;8.8;10.8;4.3;0.2
Deuselbach;2023-02-17;6.8;7.2;8.8;10;0.8;0
Diepholz;2023-02-17;5.4;7.1;10;12;0.8;0
Doberlug-Kirchhain;2023-02-17;3.1;6.1;9.7;13.7;2.4;0
Dresden-Klotzsche;2023-02-17;6.2;7.2;10;12.7;1.3;0.1
Düsseldorf;2023-02-17;9.3;10.2;12;14.9;0.3;0
Dörnick;2023-02-17;5.1;6.5;8.7;10.9;8.8;0
Dörpen;2023-02-17;4;6.3;9.9;12.5;2.6;0
Eisenach;2023-02-17;4.8;5.4;9.3;12.8;2.8;0.1
Elpersbüttel;2023-02-17;5.2;6.3;8.2;9.6;4.3;0.9
Emden;2023-02-17;5;6.7;9.4;12.4;0.6;0.5
Erfurt-Weimar;2023-02-17;5.2;6.2;9.7;12.9;3.3;0.1
Essen-Bredeney;2023-02-17;8.6;9.3;11;13.5;0.9;0
Fehmarn;2023-02-17;4.8;5.7;7.2;8.5;3.5;0.1
Feldberg/Mecklenburg;2023-02-17;4.7;5.3;7.7;10.4;3.9;0
Feldberg/Schwarzwald;2023-02-17;0;0.6;2.5;4.6;0.1;0
Feuchtwangen-Heilbronn;2023-02-17;3.2;6;8.9;11;1.8;0.2
Fichtelberg;2023-02-17;0;0.6;2.5;4.3;2.1;0
Fichtelberg/Oberfranken-Hüttstadl;2023-02-17;2.6;4.4;6.4;8.3;8.7;NULL
Frankfurt/Main;2023-02-17;4.4;4.7;11;13.7;0.3;0.1
Freiburg;2023-02-17;9.4;10.5;12;13.5;0;0.5
Freudenstadt;2023-02-17;4.1;4.9;6.7;7.9;1.1;0
Friesoythe-Altenoythe;2023-02-17;4.5;6.4;9.6;12.4;1.3;0
Fürstenzell;2023-02-17;-0.6;-0.9;5.9;11.5;1;0.1
Gardelegen;2023-02-17;4.6;6.1;9.8;12.8;0.9;0
Garmisch-Partenkirchen;2023-02-17;-1;0.7;6.7;16;0.4;1.2
Geisenheim;2023-02-17;3.5;3.8;11;14.3;0.2;0.1
Gelbelsee;2023-02-17;2.5;4.2;8.5;10.9;0.3;0.1
Genthin;2023-02-17;5.2;6.7;9.6;13.5;2.2;0
Gera-Leumnitz;2023-02-17;5.9;6.8;9.4;12.3;4.1;0.1
Gießen/Wettenberg;2023-02-17;3.2;3.3;10;13.7;0.3;0.3
Goldberg;2023-02-17;5.3;5.8;8.3;11;4.6;0
Gottfrieding;2023-02-17;0;-0.3;7.3;13.7;0.1;0
Greifswald;2023-02-17;5.8;6.1;8.3;10.8;7.7;0
Greifswalder Oie;2023-02-17;4.5;4.7;6.5;9.1;8.8;0
Groß Lüsewitz;2023-02-17;5.1;6.1;8.1;10.9;5.2;NULL
Großer Arber;2023-02-17;NULL;-0.4;1.4;3.5;8;0
Grünow;2023-02-17;5.2;5.7;7.9;11.2;1.8;0
Günzburg;2023-02-17;5.5;6.6;9.7;13;0;NULL
Görlitz;2023-02-17;2.3;3.6;7.4;12.8;1.3;0
Göttingen;2023-02-17;6.9;7.4;10.4;14.6;1.1;0.7
Hahn;2023-02-17;6.1;6.7;8.5;9.9;2;0
Hamburg-Fuhlsbüttel;2023-02-17;4.8;6.6;9.1;12;4.6;0
Hannover;2023-02-17;5.1;6.8;9.9;12.3;2.6;0
Harburg;2023-02-17;5.5;6.9;9.6;12.2;0.5;0.2
Harzgerode;2023-02-17;4.6;5.5;8.4;12.4;0.2;0.6
Hasenkrug-Hardebek;2023-02-17;5.2;6.6;8.7;11.1;8;NULL
Heckelberg;2023-02-17;4.8;6;8.3;11.4;3;0
Helgoland;2023-02-17;6.2;7;7.9;9.7;2.1;2
Hersfeld, Bad;2023-02-17;6;6.5;9.9;13.2;3;0.3
Hof;2023-02-17;4.3;4.7;7.1;9.4;1.1;0
Hohenpeißenberg;2023-02-17;5.3;6.4;8.1;11.1;0.1;1.6
Hoherodskopf/Vogelsberg;2023-02-17;3.1;3;5.8;7.8;1.4;0
Holzdorf-Bernsdorf;2023-02-17;NULL;NULL;10;NULL;2.1;0
Hoyerswerda;2023-02-17;5.8;7.2;10;13;2.1;0
Itzehoe;2023-02-17;4.9;6.6;8.8;11.1;6.8;NULL
Kahler Asten;2023-02-17;0.1;3.8;5.7;7.9;3.9;0.1
Kaisersbach-Cronhütte;2023-02-17;6.6;8.5;9.8;11.7;0.4;0.2
Kall-Sistig;2023-02-17;6.9;7.3;9.3;12.9;1.4;1.4
Kempten;2023-02-17;3;4.9;9.4;12.8;0;2
Kiel-Holtenau;2023-02-17;4.9;6.8;8.9;12.2;11.8;NULL
Kissingen, Bad;2023-02-17;1.4;1.6;8.5;11.9;0.3;0.1
Kleiner Feldberg/Taunus;2023-02-17;4;4.1;6.1;7.7;6.2;0
Klippeneck;2023-02-17;4;5.3;6.8;8.5;0;0.1
Konstanz;2023-02-17;3.2;3.5;9.6;12.5;0.1;0.8
Krölpa-Rockendorf;2023-02-17;6.2;7.2;9.9;12.6;1.5;NULL
Kyritz;2023-02-17;5.3;6.1;8.6;11.7;2.7;0
Köln/Bonn;2023-02-17;8.1;9.2;12.4;16.7;0;0.8
Königswinter-Heiderhof;2023-02-17;8.3;9.6;12.1;16.9;0.1;NULL
Lahr;2023-02-17;7.5;8.6;11.6;14.2;0.1;0.3
Langenlipsdorf;2023-02-17;4.9;5.4;9.2;12.8;1.2;NULL
Lauchstädt, Bad;2023-02-17;5.8;7.4;10.6;13.9;0.8;0.3
Lautertal-Oberlauter;2023-02-17;1.7;1.5;7.4;10.9;1.2;0
Leck;2023-02-17;5;6.3;7.6;10;4.4;1.1
Leinefelde;2023-02-17;5.2;5.8;9.1;12.8;3.9;0.8
Leipzig-Holzhausen;2023-02-17;6;7.1;10.4;13.9;4.2;NULL
