Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Osterfeld;2023-03-16;-7.1;-2.8;3.3;9;0;NULL
Pelzerhaken;2023-03-16;-5.3;-2.7;4.2;7.5;0;NULL
Pforzheim-Ispringen;2023-03-16;-3;-1.4;5.1;11.9;0;NULL
Plauen;2023-03-16;-8;-6.4;1.3;7.6;0;NULL
Potsdam;2023-03-16;-6.3;-2.3;3.8;10.1;0;10.5
Putbus;2023-03-16;-1;1.1;3.8;7.2;0;8.9
Quedlinburg;2023-03-16;-5.7;-3.3;4.3;9.4;0;8.7
Querfurt-Mühle Lodersleben;2023-03-16;-6.7;-4.7;2.1;8.7;0;NULL
Quickborn;2023-03-16;-7.3;-2.8;4.2;9.6;0;NULL
Regensburg;2023-03-16;-3.6;-2.5;2.2;8.9;0;6.4
Rheinstetten;2023-03-16;-4.3;-2.3;5.4;14.4;0;7.7
Rostock-Warnemünde;2023-03-16;-1.4;0.1;5.4;9.3;0;10.2
Roth;2023-03-16;-7.1;-5.1;1.9;8;0;NULL
Runkel-Ennerich;2023-03-16;-4.7;-2.4;3.6;10.6;0;7.9
Saarbrücken-Ensheim;2023-03-16;-2.5;-0.7;5.4;11.7;0;9.4
Salzuflen, Bad;2023-03-16;-3.7;0.3;4.8;8.7;0;NULL
Sankt Peter-Ording;2023-03-16;-2.9;1.9;5;7.6;0;0
Schleiz;2023-03-16;-6.8;-3.9;1.1;5.9;0;NULL
Schleswig;2023-03-16;-2.9;-0.3;4.6;8.5;0;0.5
Schmücke;2023-03-16;-5.1;-6.6;-1.8;1.9;0;9.4
Schwerin;2023-03-16;-3.8;-2.1;4;9.2;0;8.1
Schönhagen (Ostseebad);2023-03-16;-3.9;-1.1;4.3;7.3;0;1.6
Seehausen;2023-03-16;-6.1;-4;3.8;10;0;9.4
Soltau;2023-03-16;-5.6;-3.2;3.8;8.5;0;6.6
Straubing;2023-03-16;-8.6;-5.5;1.5;8.4;0;6.4
Stuttgart (Schnarrenberg);2023-03-16;-4.4;-1.7;5.1;11.8;0;9.3
Stuttgart-Echterdingen;2023-03-16;-6.2;-4.3;4.1;11.6;0;9.7
Stötten;2023-03-16;-4.6;-2.5;1.9;7.6;0;6.2
Tholey;2023-03-16;-1.6;0.5;5.5;10.9;0;9.4
Trier-Petrisberg;2023-03-16;-1.8;1.3;7.2;12.7;0;7.7
Trollenhagen;2023-03-16;-4.1;-1.3;3.7;8.9;0;9.7
Ueckermünde;2023-03-16;-1.7;-0.2;3.5;6.9;0;9.6
Waibstadt;2023-03-16;-3.5;-1.9;4.3;11.8;0;NULL
Waldmünchen;2023-03-16;-7.4;-6.6;0.2;7.7;0;10.8
Warburg;2023-03-16;-6.2;-2.8;3.4;8.8;0;5.5
Waren (Müritz);2023-03-16;-5.5;-1.2;4.2;8.6;0;9.8
Wasserkuppe;2023-03-16;-8.4;-5.8;-1.6;2;0;9.3
Weiden;2023-03-16;-3.5;-3.7;1.8;7.8;0;8.2
Weihenstephan-Dürnast;2023-03-16;-6.3;-4.1;2.2;8.2;0;10.3
Weinbiet;2023-03-16;-1.6;-1.5;3.7;9.1;0;7.5
Weingarten, Kr. Ravensburg;2023-03-16;-5;-3;4.4;13.7;0;10.4
Weißenburg-Emetzheim;2023-03-16;-5.8;-4.4;2.4;7.9;0;10.1
Werl;2023-03-16;-3.9;0;6.5;10.8;0;2.5
Wernigerode;2023-03-16;-6.9;-2.7;4.3;8.7;0;8
Wielenbach (Demollstr.);2023-03-16;-3.3;-2.7;4;11.7;0;10.3
Wiesenburg;2023-03-16;-4.2;-2.2;3.2;8.9;0;9.7
Wittenberg;2023-03-16;-5.9;-3.4;3.3;9;0;9.9
Wunsiedel-Schönbrunn;2023-03-16;-12.8;-6.8;-0.4;5.2;0;10.9
Würzburg;2023-03-16;-6.1;-4.1;2.8;9.7;0;9.4
Zinnwald-Georgenfeld;2023-03-16;-11.1;-5.2;-1.9;1.5;0;11
Zugspitze;2023-03-16;NULL;-15.6;-9.6;-2.9;0;11.4
Zwiesel;2023-03-16;-11.1;-6.4;0;7.1;0;10.9
Öhringen;2023-03-16;-3.4;-1.6;5;11.2;0;8.6
Ahaus;2023-03-17;1.3;6.4;11.8;16.8;0;4.6
Alfeld;2023-03-17;2.2;4.3;10;15.2;0.5;6.2
Angermünde;2023-03-17;0.8;2.1;7;11.8;0;3.8
Arkona;2023-03-17;3.2;3.7;6.3;8.9;0.7;1.4
Artern;2023-03-17;-1.9;2.1;10;18.3;0;NULL
Augsburg;2023-03-17;-3.3;-0.5;6.3;16.1;0;8.9
Bamberg;2023-03-17;-3.2;-1.8;7.2;17.3;0;7.5
Barth;2023-03-17;1.9;3.3;7.3;12.5;0.3;1.3
Baruth;2023-03-17;-1.7;-0.1;7.8;14.7;0;NULL
Belm;2023-03-17;1.9;4.4;11.3;16.5;0.1;6.6
Berge;2023-03-17;2.1;3.4;8.2;13.2;0;3.3
Berlin-Dahlem (FU);2023-03-17;0.1;3.2;8.4;14.1;0;6.6
Berlin-Tempelhof;2023-03-17;2.2;3.5;8.6;13.8;0;NULL
Bertsdorf-Hörnitz;2023-03-17;0.9;2.8;7;11.7;0;9.5
Berus;2023-03-17;2.8;5.9;10.1;13.8;1.4;0.7
Boizenburg;2023-03-17;0.1;3.1;9;15.7;2.2;7.8
Boltenhagen;2023-03-17;3.1;4.1;8.8;14.9;2.1;3.8
Braunlage;2023-03-17;-2.2;1;7.6;12;0;NULL
Braunschweig;2023-03-17;-0.2;2;9.8;16.7;0.1;7
Bremen;2023-03-17;1.3;3.7;10;15.5;0.2;6.6
Bremerhaven;2023-03-17;4;5.2;10.5;16.2;0;6.3
Bremervörde;2023-03-17;2.3;4.3;9.9;15.9;0.2;5.9
Carlsfeld;2023-03-17;-3.8;-1.9;3.3;8.3;0;8.8
Chemnitz;2023-03-17;0.3;3.4;8.3;14.1;0;8.9
Chieming;2023-03-17;-2.6;-1.2;7.3;15.7;0;8.2
Cottbus;2023-03-17;1.2;3.1;8.5;14.7;0;6.4
Cuxhaven;2023-03-17;2.8;4.8;9.6;16.3;0.1;6.1
Deuselbach;2023-03-17;4.5;7.8;10.2;13;3.1;0.7
Diepholz;2023-03-17;-1.5;1.4;10;17.1;0;7.4
Doberlug-Kirchhain;2023-03-17;0.4;2.6;8.2;14.8;0;6.9
Dresden-Klotzsche;2023-03-17;2.3;3.6;7.9;12.3;0;8.5
Düsseldorf;2023-03-17;6.2;7.9;12.2;17.1;0.2;5.5
Dörnick;2023-03-17;2.9;4.2;8.7;15.1;0;5.8
Dörpen;2023-03-17;3.9;6.4;10.9;16.3;0;6.5
Eisenach;2023-03-17;-0.1;3;9.7;14.5;0;6.8
Elpersbüttel;2023-03-17;2.6;4;9;15.3;0.1;6.2
Emden;2023-03-17;4.3;5.9;10;15.9;0;4.8
Erfurt-Weimar;2023-03-17;1.9;4.2;10.5;17;0;6.5
Essen-Bredeney;2023-03-17;6.5;8.2;11.9;16.1;0.3;6.9
Fehmarn;2023-03-17;3.2;4;7.4;11.7;0.4;4.7
Feldberg/Mecklenburg;2023-03-17;1.4;2.9;7.5;12.8;0;2.3
Feldberg/Schwarzwald;2023-03-17;-0.2;3.3;7.5;10.3;0;7.2
Feuchtwangen-Heilbronn;2023-03-17;-0.9;0.7;7.2;15.4;0;9.8
Fichtelberg;2023-03-17;0;-2.2;3.1;8.2;0;8.5
Fichtelberg/Oberfranken-Hüttstadl;2023-03-17;-4.1;-2.8;3.9;13.7;0;NULL
Frankfurt/Main;2023-03-17;-0.2;2.6;9.5;15.9;1;5.7
Freiburg;2023-03-17;-3.2;0.8;10.7;19;0;6.3
Freudenstadt;2023-03-17;0.8;3.3;10.4;17.8;0;7.3
Friesoythe-Altenoythe;2023-03-17;2.3;3.8;10.5;16.7;0;6.6
Fürstenzell;2023-03-17;-4.1;0.4;6.9;14.5;0;9.1
Gardelegen;2023-03-17;1.7;3.4;9.5;15.2;0;5.7
Garmisch-Partenkirchen;2023-03-17;-3.5;-1.2;7.9;20.1;0;8.3
Geisenheim;2023-03-17;-1.5;1.7;8.4;13.4;2.3;2.7
Gelbelsee;2023-03-17;-1.4;0.1;6.8;13.9;0;9.6
Genthin;2023-03-17;2.6;4;9.2;14.3;0;3.2
Gera-Leumnitz;2023-03-17;1.2;2.5;8.2;15.4;0;8.7
Gießen/Wettenberg;2023-03-17;-3.4;-0.4;7.8;13.6;2.1;4.5
Goldberg;2023-03-17;2.4;3.8;7.1;11.3;0;0.7
Gottfrieding;2023-03-17;-3.7;-1.7;6.6;14.9;0;9.6
Greifswald;2023-03-17;2.2;3.5;7.4;12;0;1.8
Greifswalder Oie;2023-03-17;2.8;3.5;5.4;8.7;0;1.9
Groß Lüsewitz;2023-03-17;2.2;3.5;7.3;11.4;0.1;NULL
Großer Arber;2023-03-17;NULL;0.6;6.4;10.3;0;9
Grünow;2023-03-17;1.9;2.7;6.9;11.5;0;4.9
Günzburg;2023-03-17;-2.7;-0.6;6.4;15.6;0;NULL
Görlitz;2023-03-17;-2.2;1.1;7.8;12.5;0;8.9
Göttingen;2023-03-17;-0.8;1.5;9.3;14.6;0.2;5.6
Hahn;2023-03-17;0.1;1.6;7.6;12.5;2.6;2.7
Hamburg-Fuhlsbüttel;2023-03-17;2.5;4.2;10;16.8;0.1;7.6
Hannover;2023-03-17;2.4;5.4;10.9;16.5;2.9;6.3
Harburg;2023-03-17;-1.1;0.1;7.1;13.9;0;9.3
Harzgerode;2023-03-17;0.5;1.8;8.9;14.3;0;6
Hasenkrug-Hardebek;2023-03-17;1;3.4;9.2;16.8;0;NULL
Heckelberg;2023-03-17;-0.1;1.4;7.4;12.6;0;3.8
Helgoland;2023-03-17;4.9;5.9;7.3;10.4;0.2;3.1
Hersfeld, Bad;2023-03-17;-2.5;-0.3;7.8;15;0;5.3
Hof;2023-03-17;-0.9;0.5;6.3;13.3;0;8.1
Hohenpeißenberg;2023-03-17;5.3;8.4;11.1;15.3;0;9.6
Hoherodskopf/Vogelsberg;2023-03-17;0.1;1.4;6.7;10;0.5;3.3
Holzdorf-Bernsdorf;2023-03-17;NULL;NULL;8;NULL;0;6.7
Hoyerswerda;2023-03-17;0.1;2.7;8.5;14.2;0;7.3
Itzehoe;2023-03-17;2.6;4.1;9.3;15.8;0.2;NULL
Kahler Asten;2023-03-17;0.3;1.3;5.7;9.1;2.9;5
Kaisersbach-Cronhütte;2023-03-17;-2.6;-0.6;8.9;19.4;0;8.1
Kall-Sistig;2023-03-17;4.3;6.2;9.5;14.2;0.2;4.7
Kempten;2023-03-17;-2.2;-0.9;7.9;17.7;0;8.9
Kiel-Holtenau;2023-03-17;2.9;4.7;9.7;15.7;0.2;NULL
Kissingen, Bad;2023-03-17;-2;-0.5;6.6;14.6;0;6.8
Kleiner Feldberg/Taunus;2023-03-17;0;3;6.7;9.5;3.7;2.9
Klippeneck;2023-03-17;2.3;4.8;10.4;16.9;0;7.3
Konstanz;2023-03-17;-1.9;-0.6;7.2;15.1;0;8.6
Krölpa-Rockendorf;2023-03-17;0.3;2.7;10.2;17.1;0;NULL
Kyritz;2023-03-17;2.4;3.2;7.8;13;0;2.4
Köln/Bonn;2023-03-17;4.8;6.9;11.1;16.6;3.4;6.3
Königswinter-Heiderhof;2023-03-17;0.3;3.5;10.6;15.2;2.4;NULL
Lahr;2023-03-17;-1.2;1.2;10.3;18.4;0;6.2
Langenlipsdorf;2023-03-17;0.1;2.2;7.7;14;0;NULL
Lauchstädt, Bad;2023-03-17;-1.1;1.8;9.1;15.2;0;4.9
Lautertal-Oberlauter;2023-03-17;0.2;1.9;7.9;14.8;0;7.8
Leck;2023-03-17;3.3;4.8;8.4;13.2;0.1;1.9
Leinefelde;2023-03-17;-0.2;2.6;9.1;14.4;0;6.2
Leipzig-Holzhausen;2023-03-17;-1.5;0.9;8.7;16.2;0;NULL
Leipzig/Halle;2023-03-17;-0.7;1.6;9.1;15.9;0;6
Leuchtturm Alte Weser;2023-03-17;NULL;5.5;9.3;14;NULL;6.1
Leutkirch-Herlazhofen;2023-03-17;-4.7;-2.7;6.5;17.1;0;9.6
Lichtenhain-Mittelndorf;2023-03-17;0.8;1.8;6.4;11.4;0;8.9
Lichtentanne;2023-03-17;-2.1;2.1;9.1;16;0;NULL
Lindenberg;2023-03-17;0.3;1.9;7.4;13.3;0;5.8
Lingen-Baccum;2023-03-17;4.5;6;11.3;17;0;NULL
Lippspringe, Bad;2023-03-17;0.5;5.7;10.2;15.9;2.3;5.9
List auf Sylt;2023-03-17;3.1;4.5;6.3;9.2;1.8;1.7
Lübeck-Blankensee;2023-03-17;2.8;4.3;9.5;16.2;0.9;6.3
Lüchow;2023-03-17;2;3.8;9.2;15.1;0;6.1
Lüdenscheid;2023-03-17;2.9;6.6;10.3;14.4;0.3;5.5
Lügde-Paenbruch;2023-03-17;1.6;3.8;9.4;14.8;2.2;6.3
Magdeburg;2023-03-17;1.7;3.3;9.2;15;0;6.1
Mannheim;2023-03-17;-2.5;0.1;9.4;16.1;0;6
Manschnow;2023-03-17;-1.4;1.3;6.8;13.1;0;6
Marienberg;2023-03-17;-1;0.7;5.3;10.9;0;NULL
Marienberg, Bad;2023-03-17;1.6;3.5;7.6;11;7.9;4.5
Marnitz;2023-03-17;2.4;3.5;7.9;12.2;0;NULL
Meiningen;2023-03-17;-0.1;1.2;7.2;13.3;0;6.6
Memmingen;2023-03-17;-3.8;-1;7.7;16.9;0;9
Meßstetten-Appental;2023-03-17;-3.1;0.2;8.1;15.8;0;7.5
Michelstadt-Vielbrunn;2023-03-17;-0.8;0.8;7.9;14.2;0;6.7
Mühlacker;2023-03-17;-0.9;1.4;9.5;17.5;0;NULL
Mühldorf;2023-03-17;-6.2;-3.3;5.7;15.8;0;8.1
Müncheberg;2023-03-17;-0.6;1.6;7.3;13.3;0;5.4
München-Flughafen;2023-03-17;-3.2;-0.5;6.3;15.4;0;9.3
München-Stadt;2023-03-17;-0.7;1.3;8.5;16.3;0;9.8
Münsingen-Apfelstetten;2023-03-17;-2.7;0.5;8;16.3;0;NULL
Neu-Ulrichstein;2023-03-17;-2.2;1.8;7.9;12.5;1.2;5.8
Neuhaus am Rennweg;2023-03-17;-2.7;-0.7;4.9;11.4;0;NULL
Neuhütten/Spessart;2023-03-17;-1.1;1;6.9;13.5;0;6.1
Neuruppin-Alt Ruppin;2023-03-17;1.5;3.5;8.1;14.1;0;NULL
Norderney;2023-03-17;5.5;6.2;9.1;14;0;4.6
Nossen;2023-03-17;2.4;3.6;8.1;13.5;0;7.3
Nürburg-Barweiler;2023-03-17;2.2;5;8.8;12.4;0.9;0.9
Nürnberg;2023-03-17;-2.2;-0.3;8.4;17.6;0;9.6
Nörvenich-Niederbolheim;2023-03-17;NULL;NULL;11;NULL;0.5;3.9
Oberstdorf;2023-03-17;-3.4;-1.9;7;17.9;0;8
Oschatz;2023-03-17;-1.3;2.1;8.3;14.5;0;6.7
Osterfeld;2023-03-17;1.9;4;10;17;0;NULL
Pelzerhaken;2023-03-17;2.9;4.4;7.1;11.4;0.7;NULL
Pforzheim-Ispringen;2023-03-17;-0.7;1.3;9.4;16.2;0;NULL
Plauen;2023-03-17;-0.3;1.7;7.4;14.9;0;NULL
Potsdam;2023-03-17;-0.5;2.9;8.3;14.4;0;4.4
Putbus;2023-03-17;2.2;3.4;6.3;10.7;0;2.4
Quedlinburg;2023-03-17;-0.2;2;11.2;18;0;6.1
Querfurt-Mühle Lodersleben;2023-03-17;-1.4;1;8.4;15.4;0;NULL
Quickborn;2023-03-17;2.5;4.3;9.5;17.1;0.1;NULL
Regensburg;2023-03-17;-1.7;1.1;7.2;15.8;0;7.9
Rheinstetten;2023-03-17;-2.3;-0.1;9;17.5;0;6
Rostock-Warnemünde;2023-03-17;3.9;4.7;8.6;12.3;1.4;1.5
Roth;2023-03-17;-2;0.4;7.8;16.9;0;NULL
Runkel-Ennerich;2023-03-17;-1.3;0.7;7.9;13.5;4.5;5.4
Saarbrücken-Ensheim;2023-03-17;0.2;3.3;10.8;15.2;0.6;3.8
Salzuflen, Bad;2023-03-17;3.5;5.8;10.6;16.4;0.9;NULL
Sankt Peter-Ording;2023-03-17;1.7;4.8;8.4;14.2;0.7;4
Schleiz;2023-03-17;0.1;1.8;7.5;14.4;0;NULL
Schleswig;2023-03-17;3;4.5;9.3;15.3;0.1;6.7
Schmücke;2023-03-17;-3.5;0.2;5.4;10;0;8.2
Schwerin;2023-03-17;3;4.1;8.9;14.2;1;4.5
Schönhagen (Ostseebad);2023-03-17;3.3;4.6;7.6;15.1;0.1;6.4
Seehausen;2023-03-17;1.8;2.9;8.3;14.6;0;4.7
Soltau;2023-03-17;1.1;3.6;9.8;15.5;1;7.5
Straubing;2023-03-17;-1.7;0.8;7.1;15.4;0;8.3
Stuttgart (Schnarrenberg);2023-03-17;1.2;3.7;11.3;19;0;6.8
Stuttgart-Echterdingen;2023-03-17;-3;-0.7;9.6;19.1;0;7.3
Stötten;2023-03-17;-0.6;0.3;8.3;15.1;0;8.4
Tholey;2023-03-17;1.3;5.6;10;13.5;1;1.4
Trier-Petrisberg;2023-03-17;0.2;3.6;9.5;14.5;2.6;1.6
Trollenhagen;2023-03-17;2.1;3.6;7.9;12.9;0;1.2
Ueckermünde;2023-03-17;2.6;3.5;7.8;12.7;0;4.1
Waibstadt;2023-03-17;-0.4;2.7;9.7;16.4;0;NULL
Waldmünchen;2023-03-17;-4.6;-3.4;4.7;13.2;0;8.3
Warburg;2023-03-17;-1.7;1.2;8.8;13.6;2.2;5.8
Waren (Müritz);2023-03-17;2.7;4;7.5;11.6;0;0.4
Wasserkuppe;2023-03-17;-1.5;0.5;5.8;9.2;0;5.8
Weiden;2023-03-17;-3.4;-1.7;6.1;14.3;0;7.9
Weihenstephan-Dürnast;2023-03-17;-2.4;-0.3;6.3;14.9;0;9.2
Weinbiet;2023-03-17;3.2;4.7;9.5;12.8;0;3.6
Weingarten, Kr. Ravensburg;2023-03-17;-2.3;-0.8;6.9;16.9;0;9.4
Weißenburg-Emetzheim;2023-03-17;-0.7;1.4;7.9;16.1;0;8.5
Werl;2023-03-17;3.3;8.3;12.6;16.9;1.2;5.1
Wernigerode;2023-03-17;-0.1;4;12.2;15.8;0;6.1
Wielenbach (Demollstr.);2023-03-17;-2.9;-2.1;6.2;16.9;0;9.1
Wiesenburg;2023-03-17;1.3;2.7;8.1;12.8;0;4.4
Wittenberg;2023-03-17;1;2.1;7.8;13.9;0;4.5
Wunsiedel-Schönbrunn;2023-03-17;-3.5;-2;4.5;13.8;0;8.2
Würzburg;2023-03-17;0;1.7;8.9;16.5;0;7.2
Zinnwald-Georgenfeld;2023-03-17;-4;-3.6;1;5.6;0;8.5
Zugspitze;2023-03-17;NULL;-3;0.6;3.2;0;9
Zwiesel;2023-03-17;-6.2;-3.8;5.6;18.3;0;9
Öhringen;2023-03-17;1;3.1;10.7;19.4;0;6.9
Ahaus;2023-03-18;4.1;8;11.7;16.5;1.1;3.1
Alfeld;2023-03-18;5.9;8;12.3;16.6;1.3;4.9
Andernach;2023-03-18;0.1;3.4;11;17.4;0;6.6
Angermünde;2023-03-18;4.5;5.6;10.9;17.9;0;6.3
Arkona;2023-03-18;4.6;5.7;8.5;14.1;0;2.1
Artern;2023-03-18;4.3;7.7;12.7;19.2;0;NULL
Augsburg;2023-03-18;-2.6;0.3;9.1;18.1;0.1;7.8
Bamberg;2023-03-18;0.8;2.5;9.7;18.4;0;8.4
Barth;2023-03-18;-0.4;1.6;8.7;15.5;0.1;3
Baruth;2023-03-18;4.1;7;11.5;18.1;0;NULL
Belm;2023-03-18;5.4;8.6;11.7;16.4;6.4;3.4
Berge;2023-03-18;4;5.8;11.2;17.7;3.1;5.3
Berlin-Dahlem (FU);2023-03-18;1.5;6.5;11.4;18.1;4;6.8
Berlin-Tempelhof;2023-03-18;2.6;6.9;12;18.1;1.5;NULL
Bertsdorf-Hörnitz;2023-03-18;1.4;4.6;7.7;11.5;0;7.2
Berus;2023-03-18;3.9;7.2;11.3;16.8;0;6.4
Boizenburg;2023-03-18;3.6;7.1;11.1;15.8;1.4;4.6
Boltenhagen;2023-03-18;4.8;7.2;10;15.3;0.1;2.8
Braunlage;2023-03-18;2.5;6.6;9.7;14.1;0;NULL
Braunschweig;2023-03-18;5.7;8.7;12.4;17.1;1.6;4.2
Bremen;2023-03-18;5.1;8.8;12.1;16.7;0.1;2.9
Bremerhaven;2023-03-18;6.6;7.9;11.3;14.7;0.2;2.3
Bremervörde;2023-03-18;3.1;8.2;12.1;16.5;0;2.9
Carlsfeld;2023-03-18;-1.5;1.6;7.2;13.4;0;9.3
Chemnitz;2023-03-18;2.2;5.8;10.8;16.8;0;7.8
Chieming;2023-03-18;1.1;4.4;10.2;16.9;0;8.5
Cottbus;2023-03-18;0.5;4.6;10.7;16.8;0;5.3
Cuxhaven;2023-03-18;4.7;8;10.4;13;0.2;3.1
Deuselbach;2023-03-18;3.9;8;10.7;14.4;0;5.6
Diepholz;2023-03-18;2.5;5.6;11.8;16.8;2.1;3.6
Doberlug-Kirchhain;2023-03-18;3.7;6.4;10.6;17.6;0;7.4
Dresden-Klotzsche;2023-03-18;4.4;5.6;9.7;14.9;0;9.2
Düsseldorf;2023-03-18;3.5;8;12.4;17.3;10.5;6.3
Dörnick;2023-03-18;3.6;6.4;10.2;14.3;0;2.8
Dörpen;2023-03-18;4.6;8;11.6;16.1;6.8;1.7
Eisenach;2023-03-18;5.2;8.8;12.6;18;0;7.6
Elpersbüttel;2023-03-18;5.3;8.1;10;12.9;0.1;1.9
Emden;2023-03-18;5.9;8.1;11.4;15.8;8.2;3
Erfurt-Weimar;2023-03-18;5.5;8.1;13;17.8;0;6.6
Essen-Bredeney;2023-03-18;7.4;9.8;12;16.4;5.7;5
Fehmarn;2023-03-18;3.2;5.4;8.2;12;0;1.9
Feldberg/Mecklenburg;2023-03-18;1.1;4.3;10.1;17.4;0;4.8
Feldberg/Schwarzwald;2023-03-18;0.1;3.1;5.3;8.2;0;7.4
Feuchtwangen-Heilbronn;2023-03-18;-0.6;2;9.1;17.4;0.8;7.7
Fichtelberg;2023-03-18;0;3.1;6.9;11.8;0;8.3
Fichtelberg/Oberfranken-Hüttstadl;2023-03-18;-1.3;0.3;6.4;15.2;0;NULL
Frankfurt/Main;2023-03-18;4.1;6.1;11.8;18.1;0;7.3
Freiburg;2023-03-18;3.6;8.1;13.9;18.3;0.3;7.6
Freudenstadt;2023-03-18;3.9;6.5;10.1;14.6;0.2;8.6
Friesoythe-Altenoythe;2023-03-18;4.7;7.5;12.1;16.9;1.6;2.7
Fürstenzell;2023-03-18;-2.4;1.5;8.9;16.4;0;10.3
Gardelegen;2023-03-18;3.5;5.4;11.1;17.4;6.5;5.3
Garmisch-Partenkirchen;2023-03-18;0.2;1.8;8.6;17.7;0;7.4
Geisenheim;2023-03-18;3.9;6.5;11.6;18.4;0;9
Gelbelsee;2023-03-18;-1.3;3.5;9.9;16.5;0;8.3
Genthin;2023-03-18;2.7;5.5;11.8;18.7;1.9;7.2
Gera-Leumnitz;2023-03-18;5.2;6.4;11;17.7;0;5.9
Gießen/Wettenberg;2023-03-18;3.6;6.4;11.2;16.6;0;5.3
Goldberg;2023-03-18;0.9;4.8;10.3;16.2;0;4.2
Gottfrieding;2023-03-18;-4;-1.7;6.2;16.3;0;8
Greifswald;2023-03-18;0.9;4.4;10.3;16.5;0;3.4
Greifswalder Oie;2023-03-18;3.9;4.8;7.3;13;0;2.7
Groß Lüsewitz;2023-03-18;0.3;3.1;9.4;15.1;0.1;NULL
Großer Arber;2023-03-18;NULL;4.2;6.6;10;0;9.5
Grünow;2023-03-18;4.3;5.7;10.3;17.2;0;7
Günzburg;2023-03-18;-0.9;0.7;9.1;17.9;0.7;NULL
Görlitz;2023-03-18;3.8;6;8.9;12.1;0;8.3
Göttingen;2023-03-18;6.4;8.1;12.1;17.5;0.4;7.8
Hahn;2023-03-18;4.7;7;10.5;14.5;0.1;4.6
Hamburg-Fuhlsbüttel;2023-03-18;6.2;9.2;11.7;16.1;0.1;2.7
Hannover;2023-03-18;5.2;9.6;12.3;16.6;0.5;3.5
Harburg;2023-03-18;1.1;3.1;10.7;17.3;0;7.6
Harzgerode;2023-03-18;3;5.2;11;16.8;1.2;7.6
Hasenkrug-Hardebek;2023-03-18;4.6;7.7;10.7;14.8;0.1;NULL
Heckelberg;2023-03-18;2.4;7.1;11.1;17.3;0;7.5
Helgoland;2023-03-18;5.2;5.5;7.1;8.5;0.8;1.1
Hersfeld, Bad;2023-03-18;4;6.2;11.9;18.2;0;6
Hof;2023-03-18;1.5;2.9;8.9;15.8;0;7.7
Hohenpeißenberg;2023-03-18;4.8;7.6;10.3;14.1;0;8.4
Hoherodskopf/Vogelsberg;2023-03-18;5;5.8;9.5;12.9;0.1;5.3
Holzdorf-Bernsdorf;2023-03-18;NULL;NULL;11;NULL;0;6.2
Hoyerswerda;2023-03-18;1.2;5.8;9.9;15.4;0;7.6
Itzehoe;2023-03-18;5;8.2;10.9;14.2;0.2;NULL
Kahler Asten;2023-03-18;4.4;5.8;7.8;11.7;0.5;3
Kaisersbach-Cronhütte;2023-03-18;-0.4;2.2;9.3;18.4;1.2;7.3
Kall-Sistig;2023-03-18;5.9;7.4;10;13.5;0;8
Kempten;2023-03-18;1.2;3.2;9.5;17.2;0;8.4
Kiel-Holtenau;2023-03-18;4;7.6;10.5;13.7;0;NULL
Kissingen, Bad;2023-03-18;2.1;4.8;10.4;17.6;0;6.9
Kleiner Feldberg/Taunus;2023-03-18;2.8;4.3;8.3;12.5;0;6.8
Klippeneck;2023-03-18;1.9;6.5;10.3;15.3;0.7;7.9
Konstanz;2023-03-18;1.3;2.6;10.7;17.9;0.1;9.4
Krölpa-Rockendorf;2023-03-18;5.1;7.9;12.4;18.4;0;NULL
Kyritz;2023-03-18;2.1;4.2;10.3;17.8;4.2;4.4
Köln/Bonn;2023-03-18;5;7.5;12.4;17.3;0.8;7.1
Königswinter-Heiderhof;2023-03-18;6.8;9.2;12.8;16.4;0.1;NULL
Lahr;2023-03-18;3.6;6.8;13.6;18.3;0.2;7.1
Langenlipsdorf;2023-03-18;2.1;4;10.2;17.3;0;NULL
Lauchstädt, Bad;2023-03-18;3.3;6.8;12.3;19;0;6.9
Lautertal-Oberlauter;2023-03-18;2.3;4.3;10.4;17;0;8.3
Leck;2023-03-18;2.5;4.6;8.2;12;0.2;0.7
Leinefelde;2023-03-18;5.5;8.7;12.3;17.7;0;6.8
Leipzig-Holzhausen;2023-03-18;6.1;7.7;11.9;18.2;0;NULL
Leipzig/Halle;2023-03-18;6;7.6;11.9;18.8;0;5.7
Leuchtturm Alte Weser;2023-03-18;NULL;6.6;9.4;12;NULL;4.3
Leutkirch-Herlazhofen;2023-03-18;-0.7;1.7;8.4;16.8;0;9.9
Lichtenhain-Mittelndorf;2023-03-18;2.8;3.9;7.6;11.8;0;7.7
Lichtentanne;2023-03-18;3.3;5.7;11.8;17.9;0;NULL
Lindenberg;2023-03-18;3.4;5.8;9.9;16.2;0;7
Lingen-Baccum;2023-03-18;8.2;9.3;12.4;17.5;0.1;NULL
Lippspringe, Bad;2023-03-18;3.4;6;11.2;16.9;5.5;4.6
List auf Sylt;2023-03-18;5.6;5.8;7.5;10.1;0.2;0.3
Lübeck-Blankensee;2023-03-18;3.1;5.4;10.8;16;0.1;3.8
Lüchow;2023-03-18;2.6;5.1;11.1;16.6;0.3;4.6
Lüdenscheid;2023-03-18;6.2;7.9;10.9;14.8;0;3.8
Lügde-Paenbruch;2023-03-18;4.1;7.2;11.6;15.6;0.7;7.9
Magdeburg;2023-03-18;4.2;7.3;12.3;18.8;5.3;7.8
