Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Kahler Asten;2024-02-25;-3.5;-1.1;-0.2;1.1;1.1;1.15
Kaisersbach-Cronhütte;2024-02-25;-5.2;-2.9;3.2;10;0.3;4.883
Kall-Sistig;2024-02-25;1.1;1.8;3.7;5.9;5;NULL
Kempten;2024-02-25;-2.8;-1.3;4.1;11.2;0;8.667
Kiel-Holtenau;2024-02-25;-2.5;1.2;4.9;7.6;1.7;NULL
Kissingen, Bad;2024-02-25;-3.3;-2;2.9;9.1;0;4.15
Kleiner Feldberg/Taunus;2024-02-25;-1.3;-1;0.8;3.3;1.2;0.983
Klippeneck;2024-02-25;-2.7;0.1;3;6.5;0;6.217
Konstanz;2024-02-25;-2;-0.5;5.1;11.3;0;9.5
Krölpa-Rockendorf;2024-02-25;-3.5;-1.5;4.4;9.5;0;NULL
Kyritz;2024-02-25;-4;-1;4.3;11;0;5.783
Köln/Bonn;2024-02-25;3.5;4.6;6.9;10;4.3;1.133
Königswinter-Heiderhof;2024-02-25;2;4.6;6.6;9.9;3.2;NULL
Lahr;2024-02-25;-1.5;0.5;8.2;12.8;3;5.017
Langenlipsdorf;2024-02-25;-3.4;-0.2;5;12.6;0;NULL
Lauchstädt, Bad;2024-02-25;-4.6;-0.2;5;11;0;NULL
Lautertal-Oberlauter;2024-02-25;-3;-1.7;3.4;8.2;0.1;5.333
Leck;2024-02-25;-0.6;1.4;3.9;6;1.6;0
Leinefelde;2024-02-25;-3.1;0.8;3.3;7.1;0;2.55
Leipzig-Holzhausen;2024-02-25;-2.9;0.3;5.7;11.8;0;NULL
Leipzig/Halle;2024-02-25;-1.8;0.9;5.3;11.8;0;6.817
Leuchtturm Alte Weser;2024-02-25;NULL;3.8;5.3;6.4;NULL;0.1
Leutkirch-Herlazhofen;2024-02-25;-5.3;-2.7;3.2;11.3;0;NULL
Lichtenhain-Mittelndorf;2024-02-25;-1;2;5.3;8.9;0;4.517
Lichtentanne;2024-02-25;-2.9;-0.9;5.3;11;0;NULL
Lindenberg;2024-02-25;-0.6;2.1;6.4;12.5;0;5.183
Lingen-Baccum;2024-02-25;-1;1.9;4.9;8;3.2;NULL
Lippspringe, Bad;2024-02-25;-2.1;2.7;5.5;9.2;0;1.267
List auf Sylt;2024-02-25;0.3;2.6;4.2;5.4;2.4;0.033
Lübeck-Blankensee;2024-02-25;-2;0.8;4.4;8.2;1.3;1.333
Lüchow;2024-02-25;-2.2;0.6;5.1;9.3;0.2;2.233
Lüdenscheid;2024-02-25;-0.4;2.5;4.1;6.8;0.2;1.55
Lügde-Paenbruch;2024-02-25;-2.8;0;3.9;7.5;0.8;1.217
Magdeburg;2024-02-25;-3.4;0.3;4.7;10.4;0;3.85
Mannheim;2024-02-25;-0.2;3.2;7.4;11.1;0.8;3.617
Manschnow;2024-02-25;-1;1.9;6.7;12.9;0;5.85
Marienberg;2024-02-25;-1.8;0.1;4.2;9.2;0;NULL
Marienberg, Bad;2024-02-25;-0.1;0.4;2.7;6;1.2;1.133
Marnitz;2024-02-25;-3.5;-0.8;4.8;9.1;0;NULL
Meiningen;2024-02-25;-3.3;-1.8;2.3;6.7;0;3.533
Memmingen;2024-02-25;-4.4;-1.1;4.4;10.8;0;9.517
Meßstetten-Appental;2024-02-25;-9;-4.2;2;6.8;0;7.567
Michelstadt-Vielbrunn;2024-02-25;-0.1;1.9;4.4;7.8;0.1;3.417
Mühlacker;2024-02-25;-3.5;-1.3;4.7;11.3;1.2;NULL
Mühldorf;2024-02-25;-3.4;0.2;3.7;10.3;0;6.617
Müncheberg;2024-02-25;-3.1;-0.2;5.1;12;3.2;3.667
München-Flughafen;2024-02-25;-3;0.8;5.7;10.2;0;8.633
München-Stadt;2024-02-25;1;3.4;6.9;11.9;0;8.117
Münsingen-Apfelstetten;2024-02-25;-7.3;-2.7;3.3;8.8;0;NULL
Neu-Ulrichstein;2024-02-25;-1.9;1;3.7;6.9;0.6;1.833
Neuhaus am Rennweg;2024-02-25;-5;-1.6;0.5;3.5;0.1;NULL
Neuhütten/Spessart;2024-02-25;-3.6;-2.2;3.4;8.8;0;2.567
Neuruppin-Alt Ruppin;2024-02-25;-4.8;-1.7;4.3;12;0;NULL
Norderney;2024-02-25;2.1;3.7;4.9;6.5;1;0.467
Nossen;2024-02-25;-1;1.4;6.7;12.1;0;NULL
Nürburg-Barweiler;2024-02-25;0.5;1.6;3.9;6.6;1.9;2.383
Nürnberg;2024-02-25;-2.1;-1.1;4.8;11.3;0;8.4
Nörvenich-Niederbolheim;2024-02-25;NULL;NULL;6.8;NULL;7.8;4.5
Oberstdorf;2024-02-25;-5.8;-3.9;3.3;10.9;0;8.717
Oschatz;2024-02-25;-2.9;-0.1;5.8;13.5;0;5.333
Osterfeld;2024-02-25;-2.4;1.2;5.6;11.4;0;NULL
Pelzerhaken;2024-02-25;-2.6;-0.6;4.4;7.6;0.5;NULL
Pforzheim-Ispringen;2024-02-25;-0.9;1.9;5.7;10.4;1.6;NULL
Plauen;2024-02-25;-4.1;-2.1;4.4;11.4;0;NULL
Potsdam;2024-02-25;-2;0.6;5.6;12.5;0;6.033
Putbus;2024-02-25;-0.1;2.6;5.6;10.3;0.5;NULL
Quedlinburg;2024-02-25;-2.1;-0.2;5.1;9.7;0;NULL
Querfurt-Mühle Lodersleben;2024-02-25;-3.3;-0.3;4;9.1;0;NULL
Quickborn;2024-02-25;-2.4;0.1;4.6;8.3;0.9;NULL
Regensburg;2024-02-25;-1.9;0.6;4.3;10.2;0;5.067
Rheinstetten;2024-02-25;-3.3;-0.9;6.2;12.1;1.7;5.983
Rostock-Warnemünde;2024-02-25;-0.6;2.8;5.8;9.5;0;2.533
Roth;2024-02-25;-4;-1.8;4.8;11.5;0;NULL
Runkel-Ennerich;2024-02-25;1.7;3.5;5.8;9.2;1.4;2.367
Saarbrücken-Ensheim;2024-02-25;1.5;3.4;6.1;10.1;7.7;1.683
Salzuflen, Bad;2024-02-25;-1.1;1.6;5.7;8.6;0;NULL
Sankt Peter-Ording;2024-02-25;-2.4;2.8;4.5;6.3;3.5;0.283
Schleiz;2024-02-25;-3.4;0.6;4.2;8.4;0;NULL
Schleswig;2024-02-25;-3;-0.1;3.5;6.5;4.4;0.233
Schmücke;2024-02-25;-2.5;-1.5;0;2;0.1;3.567
Schwerin;2024-02-25;-1.4;2.1;4.8;8.3;0.2;NULL
Schönhagen (Ostseebad);2024-02-25;-0.2;1.4;4.3;7.3;3;NULL
Seehausen;2024-02-25;-3.8;-0.9;5;10.5;0;NULL
Soltau;2024-02-25;-2.3;0.3;4.4;7.9;1.5;0.617
Straubing;2024-02-25;-2.5;1.3;4.4;9.4;0;5.9
Stuttgart (Schnarrenberg);2024-02-25;-1.1;1.3;6.1;11.8;0;6.25
Stuttgart-Echterdingen;2024-02-25;-5.5;-2.1;4.6;11.1;0;NULL
Stötten;2024-02-25;-2.9;0.3;4;8.5;0;8.367
Tholey;2024-02-25;1.8;2.3;5.2;8.5;5.9;1.3
Trier-Petrisberg;2024-02-25;2.5;2.9;6.3;10.5;1.3;3.75
Trollenhagen;2024-02-25;-0.7;2;6.4;11.3;0;6.567
Ueckermünde;2024-02-25;0.6;2.3;6.6;11.3;0;8.117
UFS TW Ems;2024-02-25;NULL;2.8;5.4;7.4;NULL;4.95
Ummendorf;2024-02-25;-1.8;1.3;4.7;8.3;0;NULL
Waibstadt;2024-02-25;-1.3;0.3;5.5;10.6;1.2;NULL
Waldmünchen;2024-02-25;-3.8;-1.3;2.7;10.1;0;6.567
Warburg;2024-02-25;-3.6;0.1;3.7;8.7;1.4;NULL
Waren (Müritz);2024-02-25;-3.5;1.2;5.4;10.2;0;6.4
Wasserkuppe;2024-02-25;-3.1;-1;0.4;3.2;0.1;1.383
Weiden;2024-02-25;-3.3;-0.9;4.4;10.3;0;7.417
Weihenstephan-Dürnast;2024-02-25;-1.2;1.6;5.4;10;0;8.533
Weinbiet;2024-02-25;1.1;1.6;4.5;8.4;1.8;3.4
Weingarten, Kr. Ravensburg;2024-02-25;-3;-0.9;4.6;12.2;0;NULL
Weißenburg-Emetzheim;2024-02-25;-1.3;0.1;5.3;11.1;0;8
Werl;2024-02-25;-0.5;2.5;6.1;9.5;0;2.467
Wernigerode;2024-02-25;-3.3;-0.5;3.3;7.9;0;NULL
Wielenbach (Demollstr.);2024-02-25;-1.9;-0.9;5.1;12.8;0;8.95
Wiesenburg;2024-02-25;-3.5;0.1;4.9;10.6;0;5.05
Wittenberg;2024-02-25;-2.9;0.7;5.2;11.8;0;5.433
Wunsiedel-Schönbrunn;2024-02-25;-3.9;-1.1;2.8;8.4;0;NULL
Würzburg;2024-02-25;-2.6;-0.1;4.8;10.4;0;6.017
Zinnwald-Georgenfeld;2024-02-25;-3.5;-1;1.2;4.4;0;4.067
Zugspitze;2024-02-25;NULL;-12.5;-11.5;-9;0;8.8
Zwiesel;2024-02-25;-4.5;-2.6;2;10.2;0;NULL
Öhringen;2024-02-25;-1.5;1.9;6.6;12.3;0.2;3.917
Ahaus;2024-02-26;1.3;3.2;4.9;5.8;2.5;0
Alfeld;2024-02-26;-3.3;-1.1;4.5;8.3;0;0
Andernach;2024-02-26;4.7;5.8;7.2;8.7;3.7;0
Angermünde;2024-02-26;-3.2;-2.2;4.5;10.8;0;6.15
Arkona;2024-02-26;-0.6;2.3;4.3;6.8;0;5.517
Artern;2024-02-26;-2.5;0.9;5;9.3;0;NULL
Augsburg;2024-02-26;-1.6;0.6;5.2;9;0;0.733
Bamberg;2024-02-26;-4.1;-2;5.3;12.1;0;0.5
Barth;2024-02-26;-5.9;-4;2.4;8.2;0;NULL
Baruth;2024-02-26;-5.4;-2.5;4.5;12.1;0;NULL
Belm;2024-02-26;0.3;1.8;4.6;7.2;0.1;0
Berge;2024-02-26;-4;-1.3;4.6;10.5;0;4.683
Berlin-Dahlem (FU);2024-02-26;-2.8;-0.4;5.8;12.1;0;6.6
Berlin-Tempelhof;2024-02-26;-4.3;0.3;6.2;11.7;0;NULL
Bertsdorf-Hörnitz;2024-02-26;-4.4;-2.4;4.2;10.5;0;5.083
Berus;2024-02-26;4.4;4.6;6.9;10.8;1.6;0.6
Boizenburg;2024-02-26;-3.5;-0.2;3.2;8.2;0;0.783
Boltenhagen;2024-02-26;-1.6;0.6;3.2;4.9;0;0.55
Braunlage;2024-02-26;-3.1;0.5;3.2;5.9;0;NULL
Braunschweig;2024-02-26;-3.1;-0.4;4.5;7.6;0;0
Bremen;2024-02-26;-1.5;1;3.9;7.4;0;0.8
Bremerhaven;2024-02-26;1.5;2.5;4;6.1;0;0.333
Bremervörde;2024-02-26;-3.9;-1.4;2.5;6.2;0;0.65
Carlsfeld;2024-02-26;-5.3;-1.4;2.8;7.1;0;5.3
Chemnitz;2024-02-26;-1.7;2.3;5.6;10.3;0;5.467
Chieming;2024-02-26;-2.5;-0.8;5.6;12.8;0;4.967
Cottbus;2024-02-26;-3.3;-1;5.6;11.8;0;5.567
Cuxhaven;2024-02-26;1.5;1;4.6;6.1;0;0.05
Deuselbach;2024-02-26;2.8;3.4;5.4;7.4;0.1;0.2
Diepholz;2024-02-26;-1.1;1.2;4.9;8.3;0;0
Doberlug-Kirchhain;2024-02-26;-4.2;-2.1;5.1;11.2;0;5.583
Dresden-Klotzsche;2024-02-26;-0.5;1.3;5.9;10.1;0;5.967
Düsseldorf;2024-02-26;4;4.5;6.1;7.3;9.6;0
Dörnick;2024-02-26;-2.8;-1.4;1.7;4.4;0;0
Dörpen;2024-02-26;0.3;2.3;4.3;6.1;0;0
Eisenach;2024-02-26;-1.8;-0.3;3.5;6.8;0;0.633
Elpersbüttel;2024-02-26;-3.3;-0.9;2.4;6;0;0.1
Emden;2024-02-26;-2.6;1.1;3.3;5.3;0;0
Erfurt-Weimar;2024-02-26;-4.2;0.2;3.8;7.4;0;NULL
Essen-Bredeney;2024-02-26;3.3;3.6;5.2;6.6;6.4;0
Fehmarn;2024-02-26;-1.6;0.7;3;4.3;0;0
Feldberg/Mecklenburg;2024-02-26;-4.6;-1.5;4.1;9.1;0;5
Feldberg/Schwarzwald;2024-02-26;-1.1;-1.8;0.3;2.3;0.7;3.933
Feuchtwangen-Heilbronn;2024-02-26;-1.2;1.3;5.5;10;0.6;1.3
Fichtelberg;2024-02-26;-0.2;-1.8;0.6;4.2;0;4.967
Fichtelberg/Oberfranken-Hüttstadl;2024-02-26;-4.4;-2.3;2.7;7.7;0;NULL
Frankfurt/Main;2024-02-26;4.6;5.2;7.9;10.4;4.1;0.467
Freiburg;2024-02-26;2.7;6.2;9.8;13.8;0.1;3
Freudenstadt;2024-02-26;1.5;2.3;5;8.4;0.4;0.567
Friesoythe-Altenoythe;2024-02-26;-1.3;1.6;3.9;5.8;0;0
Fürstenzell;2024-02-26;-2.6;-0.3;4.9;10.7;0;6.1
Gardelegen;2024-02-26;-4.7;-2.4;3.5;9;0;0
Garmisch-Partenkirchen;2024-02-26;-1.9;0.8;5.1;11.8;0;1.067
Geisenheim;2024-02-26;4.8;5.6;7.6;9.8;2.1;0.517
Gelbelsee;2024-02-26;-1.3;1;4.9;9.7;0;1.917
Genthin;2024-02-26;-5;-2.3;4.3;10;0;0.433
Gera-Leumnitz;2024-02-26;-3.6;-2.2;4.2;9.4;0;1
Gießen/Wettenberg;2024-02-26;1.6;3.2;5.9;9.1;2.8;0.1
Goldberg;2024-02-26;-4.5;-1.5;3.6;9.3;0;NULL
Gottfrieding;2024-02-26;-3.7;-1.5;4.4;10.5;0;5.75
Greifswald;2024-02-26;-4;-1.7;3.1;7.6;0;3.067
Greifswalder Oie;2024-02-26;-2.6;3.4;4.5;6;0;NULL
Groß Lüsewitz;2024-02-26;-5.3;-2.3;3;8.5;0;NULL
Großer Arber;2024-02-26;NULL;-1.1;1.4;3.7;0;5.817
Grünow;2024-02-26;-2.1;-0.5;4.6;9.9;0;NULL
Gülzow-Prüzen;2024-02-26;-3.6;-1.5;3.1;8.8;0;NULL
Günzburg;2024-02-26;1.5;2.5;5.7;9.1;0;NULL
Görlitz;2024-02-26;-3.6;-1.3;5.1;10.7;0;6.283
Göttingen;2024-02-26;-3.5;-2;4.3;9.5;0;0.017
Hahn;2024-02-26;2.2;3.3;4.8;6.8;0.8;0
Hamburg-Fuhlsbüttel;2024-02-26;-3.8;-2.1;2.6;6.8;0;0.367
Hannover;2024-02-26;-1.8;0.4;4.6;8.8;0;0
Harburg;2024-02-26;0.6;2.4;6.2;11.4;0;NULL
Harzgerode;2024-02-26;-4.2;-3;3;6.4;0;0.767
Hasenkrug-Hardebek;2024-02-26;-2.5;-1.5;1.5;5.7;0;NULL
Heckelberg;2024-02-26;-3.7;-1;4.6;10.5;0;NULL
Helgoland;2024-02-26;2;3.8;5;6.1;0;0
Hersfeld, Bad;2024-02-26;-1.9;0.2;5;8.4;0;0.1
Hof;2024-02-26;-4.6;-1;3.7;8.7;0;1.883
Hohenpeißenberg;2024-02-26;0.5;2.7;6.2;11;0;2.717
Hoherodskopf/Vogelsberg;2024-02-26;1.1;2.1;3.4;5.9;0.8;0.167
Holzdorf-Bernsdorf;2024-02-26;NULL;NULL;4.8;NULL;0;5.1
Hoyerswerda;2024-02-26;-6.1;-3.1;4.1;11.2;0;NULL
Itzehoe;2024-02-26;-4.6;-2.5;1.6;5.7;0;NULL
Kahler Asten;2024-02-26;-1.4;-0.6;1;2.5;0;0.017
Kaisersbach-Cronhütte;2024-02-26;1.8;3;6.6;10.7;0.9;0.483
Kall-Sistig;2024-02-26;2.3;2.7;3.8;5.3;6;NULL
Kempten;2024-02-26;-1.5;-0.2;5.1;10.6;0.2;0.683
Kiel-Holtenau;2024-02-26;-5;-2.3;2.3;5.3;0;NULL
Kissingen, Bad;2024-02-26;-0.8;1.4;5.9;10;0;0.35
Kleiner Feldberg/Taunus;2024-02-26;0.4;0.2;2.6;4.4;3.1;0.067
Klippeneck;2024-02-26;2.1;3.3;5.6;8.9;0;0.85
Konstanz;2024-02-26;3.1;4;7.5;11.6;0.3;1.983
Krölpa-Rockendorf;2024-02-26;-4.3;-2.6;3.6;8.9;0;NULL
Kyritz;2024-02-26;-4.7;-2.5;4.4;10.7;0;3.383
Köln/Bonn;2024-02-26;4.7;5.2;6.4;7.5;9.4;0
Königswinter-Heiderhof;2024-02-26;4.2;4.7;5.9;7.2;8.1;NULL
Lahr;2024-02-26;4.8;5.8;8.9;12.7;0.1;0.983
Langenlipsdorf;2024-02-26;-3;-1.1;5.3;10.9;0;NULL
Lauchstädt, Bad;2024-02-26;-4;-0.2;5.3;10.2;0;NULL
Lautertal-Oberlauter;2024-02-26;-1.8;0.6;6.1;10.1;0;0.517
Leck;2024-02-26;-3.3;-0.2;3.4;6.7;0;0.617
Leinefelde;2024-02-26;-2.6;1;4.4;7.4;0;0
Leipzig-Holzhausen;2024-02-26;-3.2;-0.4;6;11;0;NULL
Leipzig/Halle;2024-02-26;-1.8;-0.1;5.5;10.7;0;3.517
Leuchtturm Alte Weser;2024-02-26;NULL;2.1;4.7;5.9;NULL;0
Leutkirch-Herlazhofen;2024-02-26;-1.2;0;5.3;10.1;0;NULL
Lichtenhain-Mittelndorf;2024-02-26;-1.6;0.3;5.2;9.3;0;4.5
Lichtentanne;2024-02-26;-3.8;-2.3;3.5;11.3;0;NULL
Lindenberg;2024-02-26;-1.1;1.4;6.3;11.3;0;7.233
Lingen-Baccum;2024-02-26;-0.6;1.8;4.1;6.1;0;NULL
Lippspringe, Bad;2024-02-26;-0.7;3.6;6.7;8.7;0;0.8
List auf Sylt;2024-02-26;0.1;1.6;3.8;6.6;0;1.65
Lübeck-Blankensee;2024-02-26;-4.6;-2.9;2.1;5.4;0;0.05
Lüchow;2024-02-26;-3.8;-1.8;3.4;9.3;0;0.767
Lüdenscheid;2024-02-26;1.8;2.8;4.3;6.3;4;0
Lügde-Paenbruch;2024-02-26;-2;0.4;4.8;7.7;0;0.667
Magdeburg;2024-02-26;-3.2;-0.5;4.8;8.7;0;0
Mannheim;2024-02-26;5.5;6.9;9.9;13.7;0.6;3.6
Manschnow;2024-02-26;-1.8;0.4;5.7;10.8;0;3.617
Marienberg;2024-02-26;-3.6;-1.2;3;7.6;0;NULL
Marienberg, Bad;2024-02-26;1.8;1.8;3.9;5.1;2.3;0
Marnitz;2024-02-26;-4.5;-2.3;3.1;8.7;0;NULL
Meiningen;2024-02-26;-2.9;1;5.4;10.9;0;0.667
Memmingen;2024-02-26;-0.1;1.3;5.4;9.5;0;0.633
Meßstetten-Appental;2024-02-26;1.7;2.9;5.7;9.3;0.1;1.1
Michelstadt-Vielbrunn;2024-02-26;2;2.3;5.1;7.9;0.5;0.383
Mühlacker;2024-02-26;3.9;4.5;8.5;13.6;0.6;NULL
Mühldorf;2024-02-26;-2.8;-1.3;5;12.2;0;4.733
Müncheberg;2024-02-26;-4.1;-1.9;4.2;10.5;0;3.9
München-Flughafen;2024-02-26;-4.6;-2.2;4.8;11.1;0;4.783
München-Stadt;2024-02-26;-0.3;1.5;6.6;12.9;0;3.9
Münsingen-Apfelstetten;2024-02-26;-0.7;1.9;5.8;10.1;0;NULL
Neu-Ulrichstein;2024-02-26;0.9;2.6;5;7.9;0.4;0
Neuhaus am Rennweg;2024-02-26;-4.3;0.2;3.3;7.4;0;NULL
Neuhütten/Spessart;2024-02-26;1;2.6;5.6;9.2;1;0.917
Neuruppin-Alt Ruppin;2024-02-26;-5.7;-2.6;4.2;10.9;0;NULL
Norderney;2024-02-26;3;4.2;4.9;5.6;0;0
Nossen;2024-02-26;-1.9;-0.1;5;9.5;0;NULL
Nürburg-Barweiler;2024-02-26;2.5;2.9;4.4;6.3;1.6;0.033
Nürnberg;2024-02-26;-2.5;0.7;6.6;12.9;0;2.867
Nörvenich-Niederbolheim;2024-02-26;NULL;NULL;6;NULL;12.8;0
Oberstdorf;2024-02-26;-1.7;0.3;6.3;10.4;0.3;0.483
Oschatz;2024-02-26;-3.4;-0.8;5.4;10.8;0;6.167
Osterfeld;2024-02-26;-3.1;0.3;4.7;9.2;0;NULL
Pelzerhaken;2024-02-26;-3.9;-2;1.7;5;0;NULL
Pforzheim-Ispringen;2024-02-26;3.9;4.7;8.1;12.4;0.6;NULL
Plauen;2024-02-26;-4.6;-3.3;3.1;10.8;0;NULL
Potsdam;2024-02-26;-2.5;0.7;6.2;12.2;0;5.933
Putbus;2024-02-26;-2.9;-0.7;3.9;8.4;0;NULL
Quedlinburg;2024-02-26;-3;-1.4;3.6;8.5;0;NULL
Querfurt-Mühle Lodersleben;2024-02-26;-2.6;-0.9;4.4;8.9;0;NULL
Quickborn;2024-02-26;-3.7;-1.7;2.3;5.2;0;NULL
Regensburg;2024-02-26;-3;-1.6;4.1;12;0;5.033
Rheinstetten;2024-02-26;5.3;6.1;9.9;14.2;0.4;2.833
Rostock-Warnemünde;2024-02-26;-2.5;1.5;3.7;6.1;0;2.85
Roth;2024-02-26;-1.9;1.5;6.2;11.3;0;NULL
Runkel-Ennerich;2024-02-26;3.4;4.1;6.4;9;3.9;0.133
Saarbrücken-Ensheim;2024-02-26;4.3;4.8;7.4;11.4;0.9;1.167
Salzuflen, Bad;2024-02-26;-1;1.9;5.5;7.6;0;NULL
Sankt Peter-Ording;2024-02-26;-2.8;0.8;3.5;5.6;0;0.05
Schleiz;2024-02-26;-3.8;-0.7;4.2;8.7;0;NULL
Schleswig;2024-02-26;-3.6;-1.1;2.9;6.7;0;1.6
Schmücke;2024-02-26;-1.6;0.9;2.6;5.3;0;0.05
Schwerin;2024-02-26;-3.7;-0.7;3.3;8.5;0;NULL
Schönhagen (Ostseebad);2024-02-26;-2.2;-0.3;3.3;5.8;0;NULL
Seehausen;2024-02-26;-4.7;-1.7;3.8;9.8;0;NULL
Soltau;2024-02-26;-3;-1.2;3.6;8.7;0;1.483
Straubing;2024-02-26;-3.9;-1.3;4.1;9.8;0;5.75
Stuttgart (Schnarrenberg);2024-02-26;4.1;5.8;8.9;13;0.1;2.617
Stuttgart-Echterdingen;2024-02-26;2.7;4.5;8;13.3;0;NULL
Stötten;2024-02-26;1.4;2.2;5.5;8.8;0;0.367
Tholey;2024-02-26;3.8;4.1;6.4;10;1.7;1.333
Trier-Petrisberg;2024-02-26;4.6;5.5;7.3;10;1.3;0.1
Trollenhagen;2024-02-26;-4.8;-1.6;4.4;9.6;0;6.017
Ueckermünde;2024-02-26;-3.7;-1.7;4.2;7.8;0;5.65
UFS TW Ems;2024-02-26;NULL;4.8;5.9;6.6;NULL;1.35
Ummendorf;2024-02-26;-1.7;0.4;4;7.1;0;NULL
Waibstadt;2024-02-26;4.4;4.6;8.1;12.8;0.8;NULL
Waldmünchen;2024-02-26;-4.6;-2.1;1.8;4.5;0;5.383
Warburg;2024-02-26;-2.2;0.4;5.2;8.9;0;NULL
Waren (Müritz);2024-02-26;-5.2;-1.3;4;9.3;0;3.117
Wasserkuppe;2024-02-26;-0.8;0.6;2.8;6.1;0;0.833
Weiden;2024-02-26;-4.2;-0.9;2.9;7.1;0;3.667
Weihenstephan-Dürnast;2024-02-26;-3.1;-0.5;5.1;10.8;0;4.133
Weinbiet;2024-02-26;2.7;2.8;5.4;8.6;0.5;2.683
Weingarten, Kr. Ravensburg;2024-02-26;0.3;2.8;6.8;12.2;0;NULL
Weißenburg-Emetzheim;2024-02-26;1.6;3;6.9;12;0;1.95
Werl;2024-02-26;1.8;3.4;6.2;8.3;0.1;0
Wernigerode;2024-02-26;-3.8;-1.8;3.3;7.3;0;NULL
Wielenbach (Demollstr.);2024-02-26;-2.5;-1.7;4.7;14.4;0;3.033
Wiesenburg;2024-02-26;-3;1.4;5.3;9.4;0;2.283
Wittenberg;2024-02-26;-1.8;1.7;6.5;10.5;0;4.717
Wunsiedel-Schönbrunn;2024-02-26;-0.4;-0.4;2.8;7.1;0;NULL
Würzburg;2024-02-26;2.9;4;7.2;11.7;0.2;2.167
Zinnwald-Georgenfeld;2024-02-26;-2.5;-0.3;1.4;2.9;0;0.533
Zugspitze;2024-02-26;NULL;-10;-7.7;-5;1.4;1.317
Zwiesel;2024-02-26;-5.7;-3.2;3.3;11.2;0;NULL
Öhringen;2024-02-26;4;5.3;8.5;12.7;0;1.433
Ahaus;2024-02-27;0.1;0.8;2.5;4.6;0;0
Alfeld;2024-02-27;-1.5;0.7;3.8;5.3;0;0
Andernach;2024-02-27;2.6;4.9;7.3;10.7;0;6.833
Angermünde;2024-02-27;1.9;3;4;5.2;0;0
Arkona;2024-02-27;0;0.4;1.6;2.8;0;0
Artern;2024-02-27;2.3;3.4;4.6;6.7;0;NULL
Augsburg;2024-02-27;1.5;3.3;5.4;9.5;0;2.433
Bamberg;2024-02-27;1.6;4.8;7;9.8;0;0.1
Barth;2024-02-27;-2.2;0.5;1.9;3.3;0;NULL
Baruth;2024-02-27;-1;0.7;4.2;6;0;NULL
Belm;2024-02-27;-4.6;-1.5;2.7;5.9;0;2.433
Berge;2024-02-27;0.1;1.6;3.3;5;0;0
Berlin-Dahlem (FU);2024-02-27;1.3;3.2;4.7;6.3;0;0
Berlin-Tempelhof;2024-02-27;1;2.9;4.8;6.6;0;NULL
Bertsdorf-Hörnitz;2024-02-27;0;0.9;4.7;6.5;0.9;0
Berus;2024-02-27;1.7;3.6;6.8;10.8;0;8.583
Boizenburg;2024-02-27;1.4;1.4;3.1;4.7;0;0
Boltenhagen;2024-02-27;1.6;1.7;2.5;3.5;0;0
Braunlage;2024-02-27;-4;-2.6;2.1;7.8;0;NULL
Braunschweig;2024-02-27;-2;0.7;3.5;5.4;0;0
Bremen;2024-02-27;-1.9;1.1;3.5;5.8;0;0.3
Bremervörde;2024-02-27;2.4;2.4;3.2;4.2;0;0
Carlsfeld;2024-02-27;0;-0.4;1.1;2.2;0;0
Chemnitz;2024-02-27;2;2.3;3.2;3.9;0.3;0
Chieming;2024-02-27;-1.4;1.4;3.5;4.9;0;0
Cottbus;2024-02-27;1.1;3.2;5.1;6.6;0.1;0
Cuxhaven;2024-02-27;2.2;2;3.2;4.8;0;0
Deuselbach;2024-02-27;2.8;3;5.5;9.4;0;2.583
Diepholz;2024-02-27;-4.3;-1.4;3.1;7.3;0;2.6
Doberlug-Kirchhain;2024-02-27;-0.2;1.8;4.4;5.5;0;0
Dresden-Klotzsche;2024-02-27;1;3.3;4.1;4.6;0.6;0
Düsseldorf;2024-02-27;-3.9;-1.6;4.9;8.2;0;5.15
Dörnick;2024-02-27;1.3;2.6;3.4;4.7;0;0
Dörpen;2024-02-27;-1.9;-0.2;2.8;4.3;0;0
Eisenach;2024-02-27;2.8;2.9;4.9;8.1;0;1.35
Elpersbüttel;2024-02-27;-0.7;1.2;2.8;4;0;0
Emden;2024-02-27;-4.1;0.4;2.7;3.9;0;0
Erfurt-Weimar;2024-02-27;2.5;2.4;3.8;5.7;0;NULL
Essen-Bredeney;2024-02-27;-2.2;0.6;4.3;7.1;0;5.233
Fehmarn;2024-02-27;-1.4;0.9;2.9;4;0;0.033
Feldberg/Mecklenburg;2024-02-27;0.4;1.7;2.6;3.5;0;0
Feldberg/Schwarzwald;2024-02-27;-0.2;-1.4;-0.4;1;0;0
Feuchtwangen-Heilbronn;2024-02-27;3.1;4.1;5.9;9.1;0;0.717
Fichtelberg;2024-02-27;0.1;-1.5;0.2;2;0;0
Fichtelberg/Oberfranken-Hüttstadl;2024-02-27;0.9;1.8;3.7;5.3;0.1;NULL
Frankfurt/Main;2024-02-27;-1;2.7;8.4;11.8;0;8.3
Freiburg;2024-02-27;2.6;5.7;8.1;11;0;0.35
Freudenstadt;2024-02-27;1.3;2.9;4.3;6.3;0;0.017
Friesoythe-Altenoythe;2024-02-27;-2.1;0.9;2.7;3.3;0;0
