Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Neuruppin-Alt Ruppin;2022-11-03;-1.9;1.5;7.5;11.6;0.2;NULL
Neuruppin-Alt Ruppin;2022-11-04;3.9;6.3;8.7;10.4;3.6;NULL
Neuruppin-Alt Ruppin;2022-11-05;-0.6;2.9;7.1;11.9;0;NULL
Neuruppin-Alt Ruppin;2022-11-06;-1.6;1.8;6.5;11.3;0;NULL
Neuruppin-Alt Ruppin;2022-11-07;3.6;6;10.3;14.3;0;NULL
Neuruppin-Alt Ruppin;2022-11-08;3;6.9;11;15.7;0;NULL
Neuruppin-Alt Ruppin;2022-11-09;5.1;8.5;11.2;15.9;1.1;NULL
Neuruppin-Alt Ruppin;2022-11-10;5.8;8.5;11;13;0;NULL
Neuruppin-Alt Ruppin;2022-11-11;-1.3;2.4;8.5;12.4;0;NULL
Neuruppin-Alt Ruppin;2022-11-12;-2.2;1;5.2;12.4;0;NULL
Neuruppin-Alt Ruppin;2022-11-13;3.3;4.5;7.8;10.1;0;NULL
Neuruppin-Alt Ruppin;2022-11-14;0.1;3.1;6.3;10.1;0;NULL
Neuruppin-Alt Ruppin;2022-11-15;-2.2;0.2;5.3;11.5;0;NULL
Neuruppin-Alt Ruppin;2022-11-16;3.7;3.9;5.7;6.6;0;NULL
Neuruppin-Alt Ruppin;2022-11-17;0.6;1.2;3.1;4.2;0.9;NULL
Neuruppin-Alt Ruppin;2022-11-18;-9.7;-5.9;-1;2.1;0;NULL
Neuruppin-Alt Ruppin;2022-11-19;-10.3;-6.9;-1.7;2.2;2.2;NULL
Neuruppin-Alt Ruppin;2022-11-20;-3.2;-1.6;-0.1;0.6;3;NULL
Neuruppin-Alt Ruppin;2022-11-21;-4;-2.9;-1.5;-0.1;0;NULL
Neuruppin-Alt Ruppin;2022-11-22;-3.1;-2.7;-0.5;1.1;0;NULL
Neuruppin-Alt Ruppin;2022-11-23;-1.7;0.5;2.4;5.5;0;NULL
Neuruppin-Alt Ruppin;2022-11-24;-1.1;1;2.5;4.7;0;NULL
Neuruppin-Alt Ruppin;2022-11-25;-0.1;1.8;4.1;6;5.4;NULL
Neuruppin-Alt Ruppin;2022-11-26;4.8;5.9;7;7.5;0.1;NULL
Neuruppin-Alt Ruppin;2022-11-27;0.2;2.3;5;7.5;0;NULL
Neuruppin-Alt Ruppin;2022-11-28;1.4;2.5;3.6;5.1;0;NULL
Neuruppin-Alt Ruppin;2022-11-29;1.4;2.2;3.3;4.3;0.1;NULL
Neuruppin-Alt Ruppin;2022-11-30;0.7;0.6;2.5;4.2;0;NULL
Neuruppin-Alt Ruppin;2022-12-01;-0.6;-0.3;0.1;0.8;0.5;NULL
Neuruppin-Alt Ruppin;2022-12-02;-1.2;-1.1;0.6;1.7;0;NULL
Neuruppin-Alt Ruppin;2022-12-03;-1.9;-1.6;-1.3;-0.8;0;NULL
Neuruppin-Alt Ruppin;2022-12-04;-1;-1;0.4;1.5;2.5;NULL
Neuruppin-Alt Ruppin;2022-12-05;1.3;1.4;2.2;2.8;5;NULL
Neuruppin-Alt Ruppin;2022-12-06;0.9;0.9;2;3.1;0.8;NULL
Neuruppin-Alt Ruppin;2022-12-07;-4.1;-1.3;1.6;3.5;1.7;NULL
Neuruppin-Alt Ruppin;2022-12-08;-4.7;-2.1;0.7;2.7;0.5;NULL
Neuruppin-Alt Ruppin;2022-12-09;-5.3;-2.3;-1.7;-1.1;0;NULL
Neuruppin-Alt Ruppin;2022-12-10;-6.6;-3.6;-2.8;-1;0;NULL
Neuruppin-Alt Ruppin;2022-12-11;-4;-3.6;-2.5;-0.9;3.3;NULL
Neuruppin-Alt Ruppin;2022-12-12;-3.6;-2.7;-1.8;-0.7;0;NULL
Neuruppin-Alt Ruppin;2022-12-13;-14.8;-10.6;-4.5;-1.9;0;NULL
Neuruppin-Alt Ruppin;2022-12-14;-18.3;-13.8;-9.2;-3.2;0;NULL
Neuruppin-Alt Ruppin;2022-12-15;-16.2;-14.1;-8.8;-5.2;0;NULL
Neuruppin-Alt Ruppin;2022-12-16;-16;-11.3;-5.1;-2;0;NULL
Neuruppin-Alt Ruppin;2022-12-17;-6.1;-6.4;-4.5;-2.2;0;NULL
Neuruppin-Alt Ruppin;2022-12-18;-7.1;-7.4;-6;-4.8;0;NULL
Neuruppin-Alt Ruppin;2022-12-19;-9.5;-6.7;-1.2;2.9;3.3;NULL
Neuruppin-Alt Ruppin;2022-12-20;-1.1;1.5;4.2;6.6;7.9;NULL
Neuruppin-Alt Ruppin;2022-12-21;1.5;3.3;6.1;7.5;3.2;NULL
Neuruppin-Alt Ruppin;2022-12-22;0.5;2.8;5.8;7.9;2.5;NULL
Neuruppin-Alt Ruppin;2022-12-23;1.5;3.1;4.8;6.5;4.2;NULL
Neuruppin-Alt Ruppin;2022-12-24;0.1;3.4;4.7;6.7;3.8;NULL
Neuruppin-Alt Ruppin;2022-12-25;-1.5;0.3;4.3;8.5;7.3;NULL
Neuruppin-Alt Ruppin;2022-12-26;1.4;3.7;8.3;10.2;0.8;NULL
Neuruppin-Alt Ruppin;2022-12-27;-2.4;0.8;3.1;5.5;0;NULL
Neuruppin-Alt Ruppin;2022-12-28;0.3;1.8;5.5;8.5;2.8;NULL
Neuruppin-Alt Ruppin;2022-12-29;5.4;6.6;8.7;11.8;3.2;NULL
Neuruppin-Alt Ruppin;2022-12-30;2.6;5;6.8;8.9;2.3;NULL
Neuruppin-Alt Ruppin;2022-12-31;7.7;8.8;12;15.5;10.7;NULL
Leuchtturm Alte Weser;2022-01-01;NULL;8.3;10.4;12.6;NULL;0
Leuchtturm Alte Weser;2022-01-02;NULL;8.1;9.8;11.3;NULL;0.1
Leuchtturm Alte Weser;2022-01-03;NULL;7.4;8.5;9.2;NULL;2.3
Leuchtturm Alte Weser;2022-01-04;NULL;3.7;6.2;8;NULL;0.4
Leuchtturm Alte Weser;2022-01-05;NULL;2.6;5.3;7.8;NULL;2.4
Leuchtturm Alte Weser;2022-01-06;NULL;3;4.8;6.2;NULL;6.3
Leuchtturm Alte Weser;2022-01-07;NULL;1.9;3.6;5.2;NULL;3.1
Leuchtturm Alte Weser;2022-01-08;NULL;2;2.7;3.7;NULL;3.8
Leuchtturm Alte Weser;2022-01-09;NULL;2.5;5.2;6.9;NULL;0
Leuchtturm Alte Weser;2022-01-10;NULL;1.7;4.6;6.2;NULL;0.4
Leuchtturm Alte Weser;2022-01-11;NULL;0.3;2.1;3.9;NULL;0.6
Leuchtturm Alte Weser;2022-01-12;NULL;3.3;5;6.4;NULL;5.8
Leuchtturm Alte Weser;2022-01-13;NULL;4.6;5.7;7;NULL;0
Leuchtturm Alte Weser;2022-01-14;NULL;6;6.5;7;NULL;0.4
Leuchtturm Alte Weser;2022-01-15;NULL;2.9;4.5;6.3;NULL;2.6
Leuchtturm Alte Weser;2022-01-16;NULL;1.6;4.8;7.4;NULL;0
Leuchtturm Alte Weser;2022-01-17;NULL;6.4;7;7.9;NULL;3
Leuchtturm Alte Weser;2022-01-18;NULL;3;5.7;7.2;NULL;0.4
Leuchtturm Alte Weser;2022-01-19;NULL;2.4;4.5;7.1;NULL;0
Leuchtturm Alte Weser;2022-01-20;NULL;1.5;3.7;6.1;NULL;2.1
Leuchtturm Alte Weser;2022-01-21;NULL;2.3;5.1;6.5;NULL;0.5
Leuchtturm Alte Weser;2022-01-22;NULL;5.3;5.9;6.5;NULL;1.3
Leuchtturm Alte Weser;2022-01-23;NULL;5.3;6.1;7.1;NULL;0.2
Leuchtturm Alte Weser;2022-01-24;NULL;4.3;4.8;5.6;NULL;0
Leuchtturm Alte Weser;2022-01-25;NULL;3.7;4.7;5.3;NULL;0
Leuchtturm Alte Weser;2022-01-26;NULL;3.2;4.3;6.2;NULL;0
Leuchtturm Alte Weser;2022-01-27;NULL;3;6.3;7.5;NULL;3.7
Leuchtturm Alte Weser;2022-01-28;NULL;3.2;5.6;6.3;NULL;2.9
Leuchtturm Alte Weser;2022-01-29;NULL;5.9;7.6;9.4;NULL;0.5
Leuchtturm Alte Weser;2022-01-30;NULL;3.5;5.9;7;NULL;1.6
Leuchtturm Alte Weser;2022-01-31;NULL;1.6;3.1;5.3;NULL;0
Leuchtturm Alte Weser;2022-02-01;NULL;3.8;6.1;8;NULL;0.1
Leuchtturm Alte Weser;2022-02-02;NULL;4.1;5.8;6.8;NULL;5.7
Leuchtturm Alte Weser;2022-02-03;NULL;5.2;6.5;7.4;NULL;0
Leuchtturm Alte Weser;2022-02-04;NULL;2.6;6;8.1;NULL;0
Leuchtturm Alte Weser;2022-02-05;NULL;2.5;5.4;7.2;NULL;2.8
Leuchtturm Alte Weser;2022-02-06;NULL;1.2;6.1;7.8;NULL;0.2
Leuchtturm Alte Weser;2022-02-07;NULL;3.3;5.6;6.4;NULL;3.7
Leuchtturm Alte Weser;2022-02-08;NULL;4.8;7;8.5;NULL;0
Leuchtturm Alte Weser;2022-02-09;NULL;5.9;7.3;8.6;NULL;0.7
Leuchtturm Alte Weser;2022-02-10;NULL;4.2;5.9;6.5;NULL;2.9
Leuchtturm Alte Weser;2022-02-11;NULL;2.5;4.3;5.2;NULL;2.9
Leuchtturm Alte Weser;2022-02-12;NULL;1.9;3.8;5.2;NULL;5.7
Leuchtturm Alte Weser;2022-02-13;NULL;2;4.5;8.4;NULL;1.5
Leuchtturm Alte Weser;2022-02-14;NULL;6.1;8;9.7;NULL;1.7
Leuchtturm Alte Weser;2022-02-15;NULL;4.9;6.1;7.4;NULL;2.1
Leuchtturm Alte Weser;2022-02-16;NULL;5.8;8.3;10.9;NULL;0.2
Leuchtturm Alte Weser;2022-02-17;NULL;4.7;7;9.4;NULL;0.9
Leuchtturm Alte Weser;2022-02-18;NULL;4.4;6.5;9.7;NULL;0.1
Leuchtturm Alte Weser;2022-02-19;NULL;1.7;5.1;6.6;NULL;2.6
Leuchtturm Alte Weser;2022-02-20;NULL;2.6;6.2;9.3;NULL;0
Leuchtturm Alte Weser;2022-02-21;NULL;1.8;5.3;7;NULL;2.3
Leuchtturm Alte Weser;2022-02-22;NULL;5.2;6.4;7.8;NULL;1.5
Leuchtturm Alte Weser;2022-02-23;NULL;5.9;7.3;8.8;NULL;9.4
Leuchtturm Alte Weser;2022-02-24;NULL;2.2;6.4;8.7;NULL;1.7
Leuchtturm Alte Weser;2022-02-25;NULL;2.5;5.4;6.6;NULL;3.3
Leuchtturm Alte Weser;2022-02-26;NULL;4.8;6;10.4;NULL;9.6
Leuchtturm Alte Weser;2022-02-27;NULL;2.9;5.3;7.9;NULL;10.3
Leuchtturm Alte Weser;2022-02-28;NULL;2.5;4.9;8.8;NULL;10.2
Leuchtturm Alte Weser;2022-03-01;NULL;1.5;3.8;5.9;NULL;2.2
Leuchtturm Alte Weser;2022-03-02;NULL;2.8;4;6.4;NULL;9.7
Leuchtturm Alte Weser;2022-03-03;NULL;1.6;3.4;5.2;NULL;8.8
Leuchtturm Alte Weser;2022-03-04;NULL;-0.4;2.4;5.8;NULL;4.7
Leuchtturm Alte Weser;2022-03-05;NULL;0.5;2.9;5.4;NULL;10.6
Leuchtturm Alte Weser;2022-03-06;NULL;1.8;3.2;4.8;NULL;7.2
Leuchtturm Alte Weser;2022-03-07;NULL;3.5;4.7;9.1;NULL;11.1
Leuchtturm Alte Weser;2022-03-08;NULL;3.7;5.9;9.5;NULL;11.1
Leuchtturm Alte Weser;2022-03-09;NULL;3.4;7.3;12;NULL;11.1
Leuchtturm Alte Weser;2022-03-10;NULL;4.9;7.9;12.9;NULL;11
Leuchtturm Alte Weser;2022-03-11;NULL;1.8;5.5;9.2;NULL;11.1
Leuchtturm Alte Weser;2022-03-12;NULL;3.6;6.9;11.4;NULL;8.8
Leuchtturm Alte Weser;2022-03-13;NULL;4;7.5;12.4;NULL;6
Leuchtturm Alte Weser;2022-03-14;NULL;4.9;6.7;8.3;NULL;0
Leuchtturm Alte Weser;2022-03-15;NULL;4.7;6.8;9.2;NULL;0.1
Leuchtturm Alte Weser;2022-03-16;NULL;5.4;7.8;11.7;NULL;5.8
Leuchtturm Alte Weser;2022-03-17;NULL;5.4;7.1;8.9;NULL;4.8
Leuchtturm Alte Weser;2022-03-18;NULL;5.7;6.6;7.4;NULL;11.2
Leuchtturm Alte Weser;2022-03-19;NULL;5;6.4;9.8;NULL;11.7
Leuchtturm Alte Weser;2022-03-20;NULL;3.5;7.3;11.6;NULL;10.9
Leuchtturm Alte Weser;2022-03-21;NULL;6.3;8.5;11.8;NULL;9.7
Leuchtturm Alte Weser;2022-03-22;NULL;7;10.5;15.3;NULL;9.3
Leuchtturm Alte Weser;2022-03-23;NULL;9;11.7;17.1;NULL;11.2
Leuchtturm Alte Weser;2022-03-24;NULL;7;8.9;13;NULL;11
Leuchtturm Alte Weser;2022-03-25;NULL;6.6;7.6;9;NULL;11.1
Leuchtturm Alte Weser;2022-03-26;NULL;5.3;7;8.1;NULL;4.5
Leuchtturm Alte Weser;2022-03-27;NULL;4.4;6.1;7.3;NULL;10
Leuchtturm Alte Weser;2022-03-28;NULL;4.2;5.8;6.6;NULL;0
Leuchtturm Alte Weser;2022-03-29;NULL;4.6;6;6.7;NULL;5.6
Leuchtturm Alte Weser;2022-03-30;NULL;1.1;4.2;5.2;NULL;3.6
Leuchtturm Alte Weser;2022-03-31;NULL;0.1;2.1;4;NULL;0
Leuchtturm Alte Weser;2022-04-01;NULL;2.4;3.5;4.5;NULL;0
Leuchtturm Alte Weser;2022-04-02;NULL;2.2;3.4;4.4;NULL;9.5
Leuchtturm Alte Weser;2022-04-03;NULL;1.8;4.8;5.8;NULL;10.2
Leuchtturm Alte Weser;2022-04-04;NULL;3.5;5.8;8;NULL;0
Leuchtturm Alte Weser;2022-04-05;NULL;4.7;5.6;7.6;NULL;0.3
Leuchtturm Alte Weser;2022-04-06;NULL;7.1;8.2;9.5;NULL;0.1
Leuchtturm Alte Weser;2022-04-07;NULL;3.9;7.2;9;NULL;4
Leuchtturm Alte Weser;2022-04-08;NULL;4.2;6;6.5;NULL;10.9
Leuchtturm Alte Weser;2022-04-09;NULL;2.8;5.7;6.3;NULL;9.4
Leuchtturm Alte Weser;2022-04-10;NULL;2.6;5.7;6.8;NULL;8.8
Leuchtturm Alte Weser;2022-04-11;NULL;5.2;6.5;10.3;NULL;10.7
Leuchtturm Alte Weser;2022-04-12;NULL;5.1;10.1;15.8;NULL;6.2
Leuchtturm Alte Weser;2022-04-13;NULL;9.5;11.1;13.6;NULL;4.6
Leuchtturm Alte Weser;2022-04-14;NULL;6.5;8.7;11.2;NULL;9.4
Leuchtturm Alte Weser;2022-04-15;NULL;5.8;7.2;8.8;NULL;0
Leuchtturm Alte Weser;2022-04-16;NULL;5.1;8.5;14.1;NULL;13.8
Leuchtturm Alte Weser;2022-04-17;NULL;7.3;10.5;15;NULL;13.5
Leuchtturm Alte Weser;2022-04-18;NULL;8.3;11.9;15.5;NULL;13.8
Leuchtturm Alte Weser;2022-04-19;NULL;8.4;9.9;12.8;NULL;13.5
Leuchtturm Alte Weser;2022-04-20;NULL;7.9;9.3;11.4;NULL;13.3
Leuchtturm Alte Weser;2022-04-21;NULL;8.6;9.9;12.4;NULL;9.8
Leuchtturm Alte Weser;2022-04-22;NULL;8.3;10.7;14.3;NULL;12.8
Leuchtturm Alte Weser;2022-04-23;NULL;7.5;10.9;14.7;NULL;13.6
Leuchtturm Alte Weser;2022-04-24;NULL;7.4;9;11.3;NULL;11.5
Leuchtturm Alte Weser;2022-04-25;NULL;6.4;8.1;9.4;NULL;13.5
Leuchtturm Alte Weser;2022-04-26;NULL;7.6;8.4;9.4;NULL;9.1
Leuchtturm Alte Weser;2022-04-27;NULL;8;8.3;9.1;NULL;6.8
Leuchtturm Alte Weser;2022-04-28;NULL;7.6;8;8.6;NULL;9.7
Leuchtturm Alte Weser;2022-04-29;NULL;7.5;8;8.5;NULL;2.2
Leuchtturm Alte Weser;2022-04-30;NULL;7.9;8.4;9.1;NULL;11.8
Leuchtturm Alte Weser;2022-05-01;NULL;7.9;8.4;9;NULL;9.9
Leuchtturm Alte Weser;2022-05-02;NULL;8.4;9.2;10;NULL;14.1
Leuchtturm Alte Weser;2022-05-03;NULL;7.7;8.4;9.6;NULL;8.8
Leuchtturm Alte Weser;2022-05-04;NULL;7.9;8.3;8.9;NULL;4.5
Leuchtturm Alte Weser;2022-05-05;NULL;8;9.5;11;NULL;3.2
Leuchtturm Alte Weser;2022-05-06;NULL;9.4;11.3;15;NULL;6.4
Leuchtturm Alte Weser;2022-05-08;NULL;8;8.8;10.4;NULL;14.2
Leuchtturm Alte Weser;2022-05-09;NULL;10.2;14.6;20.4;NULL;13.6
Leuchtturm Alte Weser;2022-05-10;NULL;11.5;15.3;21.5;NULL;2.2
Leuchtturm Alte Weser;2022-05-11;NULL;10.9;12.5;14.5;NULL;3
Leuchtturm Alte Weser;2022-05-12;NULL;10.4;11.2;12.4;NULL;13.8
Leuchtturm Alte Weser;2022-05-13;NULL;10.9;11.8;13.3;NULL;9.3
Leuchtturm Alte Weser;2022-05-14;NULL;10.7;11.7;12.9;NULL;13.8
Leuchtturm Alte Weser;2022-05-15;NULL;10.4;12.1;15;NULL;12.6
Leuchtturm Alte Weser;2022-05-16;NULL;12.1;16.1;21.2;NULL;10.5
Leuchtturm Alte Weser;2022-05-17;NULL;13.2;15.3;18.3;NULL;6.1
Leuchtturm Alte Weser;2022-05-18;NULL;12.9;17.9;25.5;NULL;10.4
Leuchtturm Alte Weser;2022-05-19;NULL;11.4;15.7;19.6;NULL;3.7
Leuchtturm Alte Weser;2022-05-20;NULL;10.7;12.3;15.3;NULL;7.9
Leuchtturm Alte Weser;2022-05-21;NULL;11.1;12;13.2;NULL;9.4
Leuchtturm Alte Weser;2022-05-22;NULL;11.3;13.3;17.6;NULL;12.9
Leuchtturm Alte Weser;2022-05-23;NULL;13.7;17.7;21.7;NULL;11.9
Leuchtturm Alte Weser;2022-05-24;NULL;11.6;13.1;14.5;NULL;6.3
Leuchtturm Alte Weser;2022-05-25;NULL;11.1;13.2;16.1;NULL;7.6
Leuchtturm Alte Weser;2022-05-26;NULL;12.2;13.5;14.9;NULL;4.2
Leuchtturm Alte Weser;2022-05-27;NULL;10.1;12;13.4;NULL;10.7
Leuchtturm Alte Weser;2022-05-28;NULL;8.2;11;11.5;NULL;6.3
Leuchtturm Alte Weser;2022-05-29;NULL;9.1;10.4;11.3;NULL;0.7
Leuchtturm Alte Weser;2022-05-30;NULL;8.4;10.5;12.2;NULL;8.1
Leuchtturm Alte Weser;2022-05-31;NULL;10.8;12.5;15.3;NULL;7.4
Leuchtturm Alte Weser;2022-06-01;NULL;11.1;12.6;14;NULL;5
Leuchtturm Alte Weser;2022-06-02;NULL;11.6;12.2;12.8;NULL;9.9
Leuchtturm Alte Weser;2022-06-03;NULL;11.9;12.5;13.8;NULL;15.8
Leuchtturm Alte Weser;2022-06-04;NULL;11.7;12.2;12.9;NULL;9.4
Leuchtturm Alte Weser;2022-06-05;NULL;12.7;16.4;20.1;NULL;10.1
Leuchtturm Alte Weser;2022-06-06;NULL;11.8;14.9;17.4;NULL;4.7
Leuchtturm Alte Weser;2022-06-07;NULL;11.9;13;13.9;NULL;0.6
Leuchtturm Alte Weser;2022-06-08;NULL;12;14.9;20.2;NULL;5
Leuchtturm Alte Weser;2022-06-09;NULL;13.1;13.9;14.6;NULL;3.1
Leuchtturm Alte Weser;2022-06-10;NULL;13.5;15.8;18.6;NULL;9.3
Leuchtturm Alte Weser;2022-06-11;NULL;14.7;15.6;16.4;NULL;14.8
Leuchtturm Alte Weser;2022-06-12;NULL;13.5;14.7;16.3;NULL;13.4
Leuchtturm Alte Weser;2022-06-13;NULL;11.1;13.5;14.7;NULL;11.5
Leuchtturm Alte Weser;2022-06-14;NULL;12.8;14;15.9;NULL;12.3
Leuchtturm Alte Weser;2022-06-15;NULL;13.9;14.8;17.7;NULL;14.5
Leuchtturm Alte Weser;2022-06-16;NULL;14.1;15.1;16.4;NULL;13.2
Leuchtturm Alte Weser;2022-06-17;NULL;14.6;18.5;22.2;NULL;3.4
Leuchtturm Alte Weser;2022-06-18;NULL;14.1;15.8;19.7;NULL;12.2
Leuchtturm Alte Weser;2022-06-19;NULL;11.4;13.4;14.4;NULL;2.2
Leuchtturm Alte Weser;2022-06-20;NULL;13.3;14;14.7;NULL;9.8
Leuchtturm Alte Weser;2022-06-21;NULL;13.2;14.1;15;NULL;10.5
Leuchtturm Alte Weser;2022-06-22;NULL;13.7;14.6;15.5;NULL;14.7
Leuchtturm Alte Weser;2022-06-23;NULL;14.4;19.9;26.5;NULL;15.7
Leuchtturm Alte Weser;2022-06-24;NULL;16.6;19.1;23.5;NULL;9.4
Leuchtturm Alte Weser;2022-06-28;NULL;15;16.8;18.9;NULL;15.5
Leuchtturm Alte Weser;2022-06-29;NULL;17.2;20.8;25.3;NULL;10.9
Leuchtturm Alte Weser;2022-06-30;NULL;18;21;23.9;NULL;15.6
Leuchtturm Alte Weser;2022-07-01;NULL;15.3;16.7;18.7;NULL;2.5
Leuchtturm Alte Weser;2022-07-02;NULL;15.2;17.8;20;NULL;13.3
Leuchtturm Alte Weser;2022-07-03;NULL;15.9;17.8;19.4;NULL;8.2
Leuchtturm Alte Weser;2022-07-04;NULL;14.9;16.5;18.1;NULL;14.1
Leuchtturm Alte Weser;2022-07-05;NULL;14.7;16.1;17.1;NULL;8.6
Leuchtturm Alte Weser;2022-07-06;NULL;13.7;15.2;17;NULL;6.6
Leuchtturm Alte Weser;2022-07-07;NULL;14.4;15.7;17.3;NULL;3.9
Leuchtturm Alte Weser;2022-07-08;NULL;14.6;15.5;16.7;NULL;3.6
Leuchtturm Alte Weser;2022-07-09;NULL;13.6;15.7;16.8;NULL;6.4
Leuchtturm Alte Weser;2022-07-10;NULL;13.8;15.1;16.1;NULL;5.7
Leuchtturm Alte Weser;2022-07-11;NULL;14.3;15.4;16.2;NULL;2.5
Leuchtturm Alte Weser;2022-07-12;NULL;14;17.4;21.6;NULL;2.6
Leuchtturm Alte Weser;2022-07-13;NULL;15.6;18.2;22;NULL;10.7
Leuchtturm Alte Weser;2022-07-14;NULL;14.5;15.6;16.6;NULL;8.6
Leuchtturm Alte Weser;2022-07-15;NULL;14;15.4;17.1;NULL;8.5
Leuchtturm Alte Weser;2022-07-16;NULL;14.7;15.4;16.5;NULL;9.9
Leuchtturm Alte Weser;2022-07-17;NULL;14.8;16.4;18.8;NULL;9.9
Leuchtturm Alte Weser;2022-07-18;NULL;17.7;21;25.3;NULL;8.4
Leuchtturm Alte Weser;2022-07-19;NULL;20;25.3;30.1;NULL;14.9
Leuchtturm Alte Weser;2022-07-20;NULL;18.9;22.7;29.6;NULL;14.8
Leuchtturm Alte Weser;2022-07-21;NULL;14.8;18.1;20.1;NULL;0
Leuchtturm Alte Weser;2022-07-22;NULL;15;15.7;16.4;NULL;0.2
Leuchtturm Alte Weser;2022-07-23;NULL;13.3;15.7;17;NULL;9.2
Leuchtturm Alte Weser;2022-07-28;NULL;15.1;16;17.7;NULL;8.7
Leuchtturm Alte Weser;2022-07-29;NULL;15.3;17.9;20.7;NULL;3.6
Leuchtturm Alte Weser;2022-07-30;NULL;17.1;18.2;19.8;NULL;11.7
Leuchtturm Alte Weser;2022-07-31;NULL;16.6;18.5;21;NULL;1.2
Leuchtturm Alte Weser;2022-08-01;NULL;15.4;16.1;17.7;NULL;11.4
Leuchtturm Alte Weser;2022-08-02;NULL;14.7;18.7;23.3;NULL;8.1
Leuchtturm Alte Weser;2022-08-03;NULL;19;20.6;23.9;NULL;13.5
Leuchtturm Alte Weser;2022-08-04;NULL;17.6;20.1;25.2;NULL;9.9
Leuchtturm Alte Weser;2022-08-05;NULL;15.4;16.9;17.8;NULL;6.9
Leuchtturm Alte Weser;2022-08-06;NULL;15.7;16.4;17.2;NULL;13.6
Leuchtturm Alte Weser;2022-08-07;NULL;15.4;17;18.6;NULL;13.4
Leuchtturm Alte Weser;2022-08-08;NULL;16.4;17.5;18.2;NULL;9.4
Leuchtturm Alte Weser;2022-08-09;NULL;17;17.8;18.6;NULL;14.6
Leuchtturm Alte Weser;2022-08-10;NULL;17.5;18.9;20;NULL;14.7
Leuchtturm Alte Weser;2022-08-11;NULL;19.1;20.9;23.9;NULL;14.7
Leuchtturm Alte Weser;2022-08-12;NULL;19.7;22.1;26.7;NULL;14.5
Leuchtturm Alte Weser;2022-08-13;NULL;21.6;23.5;27.2;NULL;14.1
Leuchtturm Alte Weser;2022-08-14;NULL;21.2;23.5;27.5;NULL;7.9
Leuchtturm Alte Weser;2022-08-15;NULL;20.4;22.5;26.8;NULL;8.1
Leuchtturm Alte Weser;2022-08-16;NULL;19.3;20.7;24.3;NULL;8.4
Leuchtturm Alte Weser;2022-08-17;NULL;18.4;19.9;21.9;NULL;2.6
Leuchtturm Alte Weser;2022-08-18;NULL;17;18.8;20.5;NULL;1
Leuchtturm Alte Weser;2022-08-19;NULL;16.2;18.9;24.5;NULL;9.9
Leuchtturm Alte Weser;2022-08-20;NULL;18.1;19;20.7;NULL;12.7
Leuchtturm Alte Weser;2022-08-21;NULL;17.1;18.8;20.7;NULL;8.8
Leuchtturm Alte Weser;2022-08-22;NULL;18.4;19.6;21.4;NULL;5.2
Leuchtturm Alte Weser;2022-08-23;NULL;20.1;23.3;28.1;NULL;11.5
Leuchtturm Alte Weser;2022-08-24;NULL;20.3;23.1;27.4;NULL;12.9
Leuchtturm Alte Weser;2022-08-25;NULL;19.4;22.5;26.8;NULL;13.4
Leuchtturm Alte Weser;2022-08-26;NULL;18;20.2;22.8;NULL;7.4
Leuchtturm Alte Weser;2022-08-27;NULL;17;17.8;18.5;NULL;8.7
Leuchtturm Alte Weser;2022-08-28;NULL;16.1;17.2;17.8;NULL;2.7
Leuchtturm Alte Weser;2022-08-29;NULL;16.7;18.2;19.9;NULL;9.3
Leuchtturm Alte Weser;2022-08-30;NULL;16.5;18.1;20.4;NULL;9.8
Leuchtturm Alte Weser;2022-08-31;NULL;16.4;17.9;19.8;NULL;13.4
Leuchtturm Alte Weser;2022-09-01;NULL;16.1;18.2;20.8;NULL;13.3
Leuchtturm Alte Weser;2022-09-02;NULL;14.7;18.1;21.6;NULL;12.7
Leuchtturm Alte Weser;2022-09-03;NULL;15.3;18.5;21.9;NULL;11.9
Leuchtturm Alte Weser;2022-09-04;NULL;15.9;18.9;24.1;NULL;12.3
Leuchtturm Alte Weser;2022-09-05;NULL;17.1;19.6;23.5;NULL;8.8
Leuchtturm Alte Weser;2022-09-06;NULL;14.7;17.2;19.7;NULL;5.6
Leuchtturm Alte Weser;2022-09-07;NULL;15;17.9;20.4;NULL;4.8
Leuchtturm Alte Weser;2022-09-08;NULL;15.1;16.7;18.9;NULL;0
Leuchtturm Alte Weser;2022-09-09;NULL;14.7;16.8;19.9;NULL;3.4
Leuchtturm Alte Weser;2022-09-10;NULL;15.4;16.7;18;NULL;5.5
Leuchtturm Alte Weser;2022-09-11;NULL;16.1;16.8;17.5;NULL;11.9
Leuchtturm Alte Weser;2022-09-12;NULL;15.3;17.9;21.3;NULL;3.9
Leuchtturm Alte Weser;2022-09-13;NULL;16.1;17.3;18.2;NULL;8.6
Leuchtturm Alte Weser;2022-09-14;NULL;15.7;16.6;17.7;NULL;6.7
Leuchtturm Alte Weser;2022-09-15;NULL;12.5;15.2;16.4;NULL;6.6
Leuchtturm Alte Weser;2022-09-16;NULL;11.7;14.4;15.5;NULL;2.6
Leuchtturm Alte Weser;2022-09-17;NULL;10.1;13.3;14.3;NULL;1.3
Leuchtturm Alte Weser;2022-09-18;NULL;9.1;13.4;15;NULL;5.2
Leuchtturm Alte Weser;2022-09-19;NULL;10.8;14.1;14.9;NULL;8.3
